着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トーセンラブリー,牝3,54,嶋田純次,1:47.4,,5.0,3,472(0),[東] 菅原泰夫
2,2,4,シルバーソード,牡3,56,松山弘平,1:47.4,クビ,3.2,1,494(-6),[西] 中村均
3,3,6,フクノドービル,牡3,56,丹内祐次,1:47.5,1/2,82.9,13,484(-4),[東] 的場均
4,7,14,タイキオールブルー,牡3,54,岩崎翼,1:47.7,1,12.6,5,442(+8),[西] 西園正都
5,5,10,ダイチ,牡3,56,丸山元気,1:47.7,アタマ,22.5,9,492(-2),[東] 石毛善彦
6,4,7,ブロードキャスト,牡3,56,藤岡康太,1:47.7,ハナ,6.5,4,514(+6),[西] 中竹和也
7,8,15,ダイワボナンザ,牡3,56,丸田恭介,1:47.8,クビ,36.4,10,532(-2),[東] 菊沢隆徳
8,4,8,コウザンヒキリ,牡3,56,菱田裕二,1:48.0,1.1/4,20.5,8,462(-8),[西] 中尾秀正
9,3,5,ラッキーランナー,牡3,56,松田大作,1:48.2,1.1/2,15.2,6,488(+6),[東] 久保田貴
10,8,16,トーセンスラッガー,牡3,53,長岡禎仁,1:48.6,2.1/2,47.4,11,456(+4),[東] 古賀史生
11,6,11,カノーヴァ,牡3,56,バルジュ,1:49.3,4,4.6,2,514(-2),[西] 中内田充
12,1,2,ロウアンドロウ,牡3,55,松若風馬,1:49.5,3/4,18.7,7,494(+22),[西] 加用正
13,6,12,ニホンピロヒーロー,牡3,56,川須栄彦,1:49.6,3/4,198.7,15,432(-12),[西] 大橋勇樹
14,5,9,テス,牡3,56,杉原誠人,1:49.7,1/2,273.6,16,480(+2),[東] 星野忍
15,2,3,テイエムキュアオウ,牡3,56,荻野琢真,1:50.1,2.1/2,69.2,12,506(+18),[西] 五十嵐忠
16,7,13,サンディアタッチ,牝3,51,伴啓太,1:52.8,大,160.1,14,450(0),[西] 西園正都
