着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,シャイントラベラー,牡3,53,長岡禎仁,1:48.5,,57.4,11,480(0),[東] 小野次郎
2,7,14,ゼンノウラヌス,牡3,56,松山弘平,1:48.8,1.3/4,13.4,6,476(-4),[西] 山内研二
3,3,6,フクノドービル,牡3,56,丹内祐次,1:49.0,1.1/4,17.1,8,486(+2),[東] 的場均
4,2,3,シゲルエイサー,牡3,56,古川吉洋,1:49.0,ハナ,22.8,9,470(+4),[西] 武田博
5,1,2,バーンイットアウト,牡3,56,藤岡康太,1:49.2,1,2.2,1,492(-8),[西] 池江泰寿
6,5,9,タガノクレイオス,牡3,54,小崎綾也,1:49.2,クビ,26.6,10,484(-18),[西] 加用正
7,4,7,ルナマジック,牡3,56,北村友一,1:49.3,3/4,13.5,7,472(-10),[西] 田中章博
8,5,10,コンコード,牡3,56,バルジュ,1:49.3,ハナ,11.9,4,510(-20),[西] 友道康夫
9,6,11,ツーエムカイザー,牡3,56,菱田裕二,1:49.5,3/4,5.1,2,484(+2),[西] 佐藤正雄
10,3,5,ライフトップスター,牡3,56,高倉稜,1:49.7,1.1/2,153.5,15,476(+4),[西] 谷潔
11,6,12,ハクユウゼウス,牡3,56,川須栄彦,1:50.0,1.3/4,73.8,12,448(-6),[西] 作田誠二
12,2,4,クオリアンカ,牡3,53,原田和真,1:50.2,1.1/2,93.0,14,508(-2),[東] 蛯名利弘
13,8,16,ブリンディス,牡3,56,中谷雄太,1:50.6,2.1/2,11.6,3,512(0),[西] 矢作芳人
14,7,13,ペイシャピュア,牡3,53,伴啓太,1:50.6,アタマ,92.2,13,478(-2),[東] 本間忍
15,4,8,テイエムジャガー,牝3,51,義英真,1:51.5,5,306.7,16,424(+8),[西] 柴田光陽
16,8,15,スズカステイボーイ,牡3,56,荻野琢真,1:51.7,1.1/4,12.3,5,454(+8),[西] 須貝尚介
