着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ウインリバティ,牝4,54,丹内祐次,1:59.7,,5.8,3,440(+2),[西] 飯田雄三
2,6,8,テイエムサンビカ,牝4,51,義英真,1:59.7,アタマ,84.6,11,460(-14),[西] 柴田光陽
3,8,13,スペランツァデーア,牝4,54,杉原誠人,1:59.9,1.1/2,29.7,10,434(-14),[西] 牧田和弥
4,6,9,マイネリベルタス,牝4,54,バルジュ,1:59.9,ハナ,6.3,4,420(-6),[西] 宮本博
5,4,4,マイネボニータ,牝4,54,津村明秀,1:59.9,ハナ,9.6,5,408(0),[西] 田所秀孝
6,2,2,ヤマトダイアンサス,牝5,52,長岡禎仁,2:00.0,クビ,10.8,7,482(-4),[東] 大竹正博
7,4,5,ピエールドリュヌ,牝4,54,菱田裕二,2:00.0,ハナ,5.5,2,458(-10),[西] 佐々木晶
8,3,3,ガルデルスリール,牝4,54,藤岡康太,2:00.1,3/4,3.4,1,464(-14),[西] 梅田智之
9,7,10,クリノハッチャン,牝4,54,川島信二,2:00.1,クビ,118.3,12,450(-6),[東] 高市圭二
10,5,7,ガーリッシュハート,牝4,54,松山弘平,2:00.5,2.1/2,15.1,8,474(+6),[西] 野中賢二
11,5,6,コウセイマユヒメ,牝4,54,松田大作,2:00.7,1.1/4,124.6,13,452(+12),[東] 中野栄治
12,7,11,クイーンズシアター,牝4,53,松若風馬,2:00.8,1/2,10.8,6,464(+10),[西] 安田隆行
13,8,12,ヤマニンエルフィン,牝4,54,藤田伸二,2:02.1,8,28.6,9,458(-8),[西] 柴田政見
