着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ギャラクシーエクス,牡4,56,松若風馬,0:58.1,,4.2,2,470(-4),[西] 庄野靖志
2,3,3,スカイアクセス,セ6,57,西村太一,0:58.9,5,143.8,12,526(-2),[東] 和田正道
3,2,2,サーシスリーフ,牡5,57,バルジュ,0:58.9,クビ,18.7,6,496(-8),[西] 高野友和
4,8,12,プレシャスベガ,牝4,55,川須栄彦,0:59.1,1,27.6,7,448(-2),[東] 伊藤大士
5,8,13,バーニーズ,牡5,57,丸田恭介,0:59.1,クビ,2.8,1,500(0),[東] 武市康男
6,7,11,リッシンロケット,牡5,57,藤岡康太,0:59.2,クビ,15.0,5,466(-2),[西] 作田誠二
7,4,4,キープレイヤー,牝4,55,津村明秀,0:59.2,ハナ,5.6,4,510(+12),[東] 手塚貴久
8,7,10,チェリーミルズ,牝5,53,小崎綾也,0:59.3,3/4,4.3,3,474(0),[西] 池添兼雄
9,6,9,ディアプリンセス,牝5,55,国分恭介,0:59.5,1,157.4,13,448(-4),[西] 飯田雄三
10,4,5,アスターキング,牡5,55,岩崎翼,0:59.5,クビ,46.8,9,494(+4),[西] 加藤敬二
11,6,8,サクラドラジェ,牝4,55,松山弘平,0:59.6,1/2,47.7,10,452(-8),[西] 羽月友彦
12,5,6,ポークチョップ,牝5,55,丹内祐次,0:59.6,ハナ,34.0,8,466(-2),[東] 菅原泰夫
13,5,7,クリノジュロウジン,牡4,54,鮫島克駿,0:59.8,1.1/4,88.1,11,472(+8),[西] 川村禎彦
