着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,フミノスナイパー,牡4,56,藤岡佑介,2:43.0,,10.5,4,482(-12),[西] 本田優
2,1,1,マイネルアクロス,牡6,57,丹内祐次,2:43.0,クビ,14.8,7,472(+10),[東] 奥村武
3,8,13,ハイプレッシャー,牡4,56,秋山真一,2:43.1,3/4,12.5,6,522(+2),[西] 橋口弘次
4,4,5,ペンタトニック,牡4,56,藤岡康太,2:43.2,クビ,2.9,1,484(-4),[西] 大久保龍
5,5,6,ルーベンスクラフト,牝5,52,原田和真,2:43.2,クビ,17.6,9,472(0),[東] 池上昌弘
6,7,11,チェイスザゴールド,牡5,57,和田竜二,2:43.4,3/4,37.8,11,548(+4),[西] 中竹和也
7,2,2,テンカイチ,牡5,54,長岡禎仁,2:43.4,ハナ,113.6,13,448(-10),[東] 大久保洋
8,5,7,マッチボックス,牡4,56,松田大作,2:43.8,2.1/2,4.6,2,514(+4),[西] 角田晃一
9,6,9,サンドラバローズ,牝4,54,田辺裕信,2:43.9,1/2,7.1,3,416(+14),[東] 奥村武
10,7,10,モンテエクリプス,牡6,57,柴田善臣,2:44.1,1.1/2,18.5,10,462(+2),[西] 松田国英
11,3,3,マルクナッテ,牝4,54,丸田恭介,2:44.1,ハナ,15.7,8,404(0),[西] 谷潔
12,4,4,スズカローラー,牝4,54,丸山元気,2:44.2,クビ,12.2,5,452(-12),[西] 橋田満
13,6,8,ロワサーブル,牡4,56,バルジュ,2:46.5,大,39.8,12,498(-4),[西] 吉田直弘
