着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,オーヴィレール,牝2,53,松若風馬,1:50.5,,7.3,5,454(0),[西] 今野貞一
2,6,6,シンシアズブレス,牝2,54,浜中俊,1:50.8,2,3.2,1,460(0),[西] 池江泰寿
3,7,8,ラップランド,牡2,54,藤岡佑介,1:50.9,クビ,33.8,7,482(0),[西] 千田輝彦
4,8,10,ルミノール,牡2,54,幸英明,1:51.0,3/4,12.9,6,466(0),[西] 飯田祐史
5,7,7,ロックオン,牡2,54,藤岡康太,1:51.1,1/2,6.1,3,446(0),[西] 藤岡健一
6,5,5,アグネスフォルテ,牡2,54,和田竜二,1:51.5,2.1/2,3.5,2,450(0),[西] 長浜博之
7,2,2,ゴーフォワード,牡2,54,武豊,1:52.4,5,6.8,4,474(0),[西] 松永昌博
8,4,4,スイフトアタック,牡2,54,北村友一,1:53.2,5,37.2,8,512(0),[西] 橋口弘次
9,8,9,シゲルシマカツオ,牡2,54,松山弘平,1:53.3,1/2,97.4,9,446(0),[西] 鈴木孝志
10,3,3,タガノジャイアン,牡2,54,藤懸貴志,1:55.0,大,133.8,10,518(0),[西] 千田輝彦
