着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エイシンバランサー,牡3,56,松山弘平,0:57.8,,2.7,1,472(0),[西] 西園正都
2,8,14,コウエイラブリー,牝3,54,幸英明,0:58.1,1.3/4,6.8,4,484(-4),[西] 山内研二
3,2,2,ブレーヴブラッド,牡3,56,鮫島良太,0:58.8,4,23.4,7,454(+4),[西] 佐藤正雄
4,7,11,エピックウィン,牡3,56,小牧太,0:58.9,1/2,21.3,6,462(+4),[西] 沖芳夫
5,6,9,カシノランド,牡3,53,鮫島克駿,0:59.2,2,3.3,2,466(+2),[西] 松下武士
6,5,8,オレンジピークス,牡3,53,三津谷隼,0:59.4,1.1/2,4.6,3,508(-20),[西] 目野哲也
7,4,5,プリュクベル,牝3,54,川島信二,0:59.6,3/4,29.1,8,486(-8),[西] 中竹和也
8,3,4,ダンツラッシュ,牡3,56,高倉稜,0:59.8,1.1/4,186.0,11,504(+8),[西] 谷潔
9,1,1,シゲルオハシリサン,牡3,56,太宰啓介,0:59.8,クビ,64.3,10,444(-8),[西] 飯田祐史
10,3,3,グローバルスター,牝3,53,松若風馬,1:00.0,1.1/4,40.7,9,426(+4),[西] 村山明
11,6,10,アスタークリスタル,牡3,56,国分恭介,1:00.1,1/2,260.4,12,468(-4),[西] 加藤敬二
12,8,13,ページェントリー,牝3,54,藤岡佑介,1:00.5,2.1/2,17.9,5,458(+6),[西] 北出成人
13,7,12,スリークンビア,牝3,53,岩崎翼,1:00.6,1/2,447.2,14,414(+8),[西] 藤沢則雄
14,5,7,テイエムエベレスト,牝3,54,花田大昂,1:00.8,1.1/2,319.7,13,456(-6),[西] 柴田光陽
