着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,キリシマオジョウ,牝2,54,小牧太,1:10.2,,3.0,1.0,480(0),[西] 橋口弘次
2,3,6,ラッキースピード,牝2,54,中谷雄太,1:11.2,6,104.0,15.0,420(0),[東] 石毛善彦
3,6,12,テイエムハズンド,牡2,54,熊沢重文,1:11.4,1,4.1,2.0,462(0),[西] 岩元市三
4,2,3,ホーザンポントス,牡2,54,鮫島良太,1:12.0,3.1/2,20.5,7.0,398(0),[西] 武田博
5,7,13,テイエムマケンゲナ,牝2,54,藤岡佑介,1:12.5,3,7.3,3.0,432(0),[西] 日吉正和
6,4,8,カシノマイセルフ,牝2,54,柴田未崎,1:13.2,4,10.9,5.0,404(0),[西] 田所秀孝
7,3,5,カシノレア,牝2,54,大庭和弥,1:13.3,1/2,38.7,10.0,414(0),[東] 蛯名利弘
8,8,16,コウザンハピネス,牝2,54,高倉稜,1:13.4,1/2,9.5,4.0,426(0),[西] 湯窪幸雄
9,4,7,キリシマシアトル,牡2,54,太宰啓介,1:13.5,1/2,53.4,12.0,448(0),[東] 石毛善彦
10,2,4,メイジュンジュライ,牝2,54,大下智,1:13.7,1.1/4,18.1,6.0,490(0),[西] 森田直行
11,8,17,テイエムゴッソイ,牡2,53,松若風馬,1:13.9,1.1/4,27.8,8.0,428(0),[西] 五十嵐忠
12,7,14,カシノショウ,牡2,54,花田大昂,1:13.9,クビ,158.3,16.0,410(0),[東] 二本柳俊
13,8,18,カシノコイノボリ,セ2,54,藤懸貴志,1:14.4,3,71.2,13.0,428(0),[西] 谷潔
14,5,9,カシノアラジン,牡2,54,森一馬,1:15.1,4,51.5,11.0,484(0),[東] 和田雄二
15,6,11,カシノマリア,牝2,53,岩崎翼,1:15.3,3/4,79.3,14.0,356(0),[東] 二本柳俊
16,1,2,ヒゴノカイドー,牡2,54,中井裕二,1:15.8,3,161.7,17.0,472(0),[西] 作田誠二
17,5,10,テイエムヨカロカイ,牡2,54,松山弘平,1:16.2,2.1/2,28.9,9.0,472(0),[西] 山内研二
除,1,1,ナンゴクロックオン,牡2,54,岡田祥嗣,,,---,,442(0),[西] 鮫島一歩
