着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サマーローズ,牝3,54,小牧太,2:00.4,,12.5,6,450(+12),[西] 沖芳夫
2,6,11,ヴァフラーム,牝3,53,松若風馬,2:00.4,アタマ,3.7,2,476(-10),[西] 吉村圭司
3,3,6,プレミオテーラー,牝3,54,川田将雅,2:00.6,1.1/4,3.4,1,480(+4),[西] 河内洋
4,4,8,チェリーシェイディ,牝3,54,浜中俊,2:00.7,3/4,5.6,3,452(-4),[西] 石坂正
5,8,18,シームストレス,牝3,54,和田竜二,2:00.9,1.1/4,59.2,11,484(-2),[西] 野中賢二
6,7,13,パラベンス,牝3,54,藤岡佑介,2:01.2,2,17.2,7,434(-2),[西] 高橋康之
7,1,1,エイシンアルファー,牝3,54,幸英明,2:01.3,クビ,9.6,5,420(+2),[西] 野中賢二
8,6,12,パンプキンパイ,牝3,53,岩崎翼,2:01.3,クビ,283.2,17,406(-4),[西] 西橋豊治
9,8,17,マララ,牝3,54,松山弘平,2:01.5,1.1/4,22.9,8,458(-4),[西] 池江泰寿
10,2,3,ジョヴィアル,牝3,54,北村友一,2:01.6,1/2,9.2,4,446(-2),[西] 中尾秀正
11,2,4,セイリングオーダー,牝3,54,岡田祥嗣,2:01.7,1/2,279.5,16,428(+4),[西] 今野貞一
12,1,2,ニシノクラレット,牝3,54,高倉稜,2:02.1,2,43.6,10,446(-2),[西] 宮本博
13,4,7,スパークルジョイ,牝3,54,川須栄彦,2:02.1,アタマ,180.8,14,424(+6),[西] 高橋義忠
14,5,10,マッテンタルト,牝3,51,義英真,2:02.2,1/2,218.6,15,458(-12),[西] 小崎憲
15,3,5,ガールズルール,牝3,54,太宰啓介,2:02.2,クビ,25.0,9,448(0),[西] 北出成人
16,8,16,メイショウメガミ,牝3,54,武幸四郎,2:02.8,3.1/2,292.6,18,476(+6),[西] 西橋豊治
17,7,15,グラマシーパーク,牝3,54,国分優作,2:03.0,3/4,121.4,13,436(+6),[西] 高野友和
18,5,9,ヒカリポントワーズ,牝3,54,藤懸貴志,2:03.0,アタマ,105.6,12,404(-4),[西] 谷潔
