着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,リリーヴィクトリー,牡3,56,北村友一,1:08.7,,5.7,3,492(-4),[西] 池添兼雄
2,7,13,アドマイヤジャズ,牡3,56,和田竜二,1:08.7,ハナ,9.5,4,464(-4),[西] 友道康夫
3,4,8,ティーエスバラ,牡3,56,松山弘平,1:08.7,クビ,3.7,2,500(0),[西] 岩元市三
4,6,11,カネトシスキーム,牝3,54,藤岡佑介,1:08.9,1.1/4,35.3,10,422(-6),[西] 大橋勇樹
5,2,4,カゼノカオリ,牝3,54,岡田祥嗣,1:08.9,アタマ,16.4,5,482(-4),[西] 浅見秀一
6,7,15,ダイメイチャンプ,牝3,54,川田将雅,1:09.1,1.1/4,2.5,1,458(-2),[西] 森田直行
7,5,10,タイキフロンティア,牡3,53,鮫島克駿,1:09.2,1/2,32.1,9,470(+10),[西] 高野友和
8,3,6,アドバンスゴード,牡3,53,義英真,1:09.2,アタマ,321.1,17,490(+4),[西] 牧浦充徳
9,1,2,ドナソレイユ,牝3,54,鮫島良太,1:09.3,1/2,26.1,7,436(0),[西] 牧浦充徳
10,1,1,ノースピーディング,セ3,56,幸英明,1:09.3,クビ,28.4,8,456(+4),[西] 松永昌博
11,7,14,ノッツダルジェント,牝3,54,酒井学,1:09.5,3/4,37.9,11,482(+20),[西] 庄野靖志
12,4,7,ウルドシャトル,牡3,56,藤懸貴志,1:09.6,3/4,223.1,15,472(0),[西] 小崎憲
13,8,16,ハーベストブルー,牝3,53,松若風馬,1:10.0,2.1/2,18.3,6,410(-14),[西] 鈴木孝志
14,2,3,ワンダープレジール,牡3,56,太宰啓介,1:10.1,1/2,105.2,13,426(-6),[西] 羽月友彦
15,8,18,サマーサティ,牝3,54,国分恭介,1:10.2,クビ,378.2,18,424(+6),[西] 鈴木孝志
16,8,17,デュランダーナ,牝3,54,国分優作,1:10.7,3,310.1,16,438(-6),[西] 坂口正則
17,5,9,アルフヘイム,牝3,54,川須栄彦,1:11.4,4,120.6,14,408(-10),[西] 笹田和秀
18,3,5,リリパラディス,牝3,54,高倉稜,1:11.7,1.3/4,99.9,12,444(-2),[西] 宮本博
