着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ワキノハガクレ,牡3,55,松若風馬,1:46.6,,13.6,5,424(+4),[西] 松下武士
2,6,12,メイショウユメハチ,牡3,56,鮫島良太,1:46.6,クビ,93.1,13,502(-6),[西] 武田博
3,8,15,ヨドノナイト,牡3,56,高倉稜,1:46.7,1/2,3.3,1,506(+6),[西] 松元茂樹
4,8,16,カフジエンパイア,牡3,56,国分優作,1:46.8,クビ,18.2,8,510(+2),[西] 湯窪幸雄
5,7,13,ディプロイディ,牡3,53,義英真,1:47.1,2,15.8,6,538(+2),[西] 荒川義之
6,6,11,レパードクリフ,牡3,56,川田将雅,1:47.3,1.1/4,3.4,2,472(-12),[西] 吉村圭司
7,2,4,チャリスウェル,牡3,56,パートン,1:47.3,ハナ,17.8,7,522(-4),[西] 宮本博
8,4,8,バンブーキングペレ,牡3,56,幸英明,1:47.4,1/2,7.1,3,458(-6),[西] 佐藤正雄
9,3,6,エイシンダンサー,牡3,56,和田竜二,1:47.6,3/4,8.5,4,448(-10),[西] 今野貞一
10,4,7,ゼンノウラヌス,牡3,56,松山弘平,1:47.6,クビ,29.8,10,474(+2),[西] 山内研二
11,1,1,クリノチクバオー,牡3,56,酒井学,1:47.7,1/2,35.8,11,506(-2),[西] 谷潔
12,1,2,ハヤイガナ,牡3,56,川須栄彦,1:47.9,1,117.0,15,464(-8),[西] 牧田和弥
13,5,9,ワンダーヴァローレ,牡3,56,藤懸貴志,1:48.0,3/4,229.1,16,490(+4),[西] 奥村豊
14,2,3,コウザンゴールド,牡3,53,鮫島克駿,1:48.1,3/4,97.5,14,488(-2),[西] 中村均
15,7,14,カツカモ,セ3,55,岩崎翼,1:48.9,5,49.4,12,422(-22),[西] 森秀行
16,3,5,コンコード,牡3,56,藤岡佑介,1:49.3,2.1/2,23.0,9,528(+2),[西] 友道康夫
