着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ゼンノハーデース,牡2,54,北村友一,1:10.4,,4.1,2,452(0),[西] 日吉正和
2,6,11,クールマギー,牝2,54,浜中俊,1:10.6,1,4.8,3,424(-14),[西] 清水久詞
3,4,7,ティノ,牝2,51,鮫島克駿,1:10.6,クビ,8.2,4,382(-6),[西] 坂口正則
4,7,12,マーブルフレンテ,牝2,54,松山弘平,1:10.6,アタマ,3.7,1,478(-4),[西] 池添兼雄
5,1,1,アンデンモント,牡2,54,国分優作,1:10.8,1,15.9,6,450(-10),[西] 西浦勝一
6,4,6,テイエムオールマル,牝2,54,太宰啓介,1:11.0,1.1/4,205.4,14,416(0),[西] 柴田政見
7,3,4,ウインランブル,牡2,54,和田竜二,1:11.2,1.1/4,16.0,7,460(-4),[西] 中村均
8,8,15,マイネルカリスト,牡2,54,川田将雅,1:11.2,アタマ,37.5,9,474(-8),[西] 中村均
9,5,9,リーゼントフォルテ,牝2,54,中谷雄太,1:11.3,3/4,10.6,5,436(-12),[西] 矢作芳人
10,3,5,アミーラ,牝2,54,岡田祥嗣,1:11.3,クビ,50.5,10,414(+4),[西] 牧浦充徳
11,2,2,トオイショウワノ,牡2,53,岩崎翼,1:11.4,クビ,57.3,11,398(-6),[西] 谷潔
12,7,13,カシノナイト,牡2,51,義英真,1:11.4,クビ,211.0,15,460(-2),[東] 二本柳俊
13,2,3,メイショウルルド,牡2,54,川島信二,1:11.7,2,23.1,8,508(-6),[西] 荒川義之
14,5,8,アカルイハピー,牡2,53,松若風馬,1:11.8,3/4,129.4,12,458(+2),[西] 音無秀孝
15,8,14,カシノマオウ,牡2,54,酒井学,1:13.2,8,170.7,13,452(0),[東] 天間昭一
