着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ゴーイングベル,牡5,55,岩崎翼,1:45.6,,32.4,11,516(+14),[西] 岩元市三
2,5,9,サンライズアルブル,牡4,54,小崎綾也,1:45.8,1.1/4,4.9,2,474(-6),[西] 石坂正
3,8,16,キーブランド,牡6,54,義英真,1:46.1,2,32.9,12,516(-4),[西] 宮徹
4,7,13,ゼンノスサノヲ,牡4,56,藤岡佑介,1:46.3,1,16.4,7,486(-2),[西] 日吉正和
5,4,8,コスモカウピリ,牡4,56,丹内祐次,1:46.3,ハナ,9.4,5,502(0),[東] 畠山重則
6,8,15,チュウワワンダー,牡5,57,川島信二,1:46.3,アタマ,26.3,8,482(+4),[西] 荒川義之
7,1,2,シップウ,セ4,56,丸田恭介,1:46.4,1/2,8.0,4,490(+10),[東] 伊藤正徳
8,2,4,ナリタマクリス,牡6,57,北村友一,1:46.6,1.1/4,30.8,9,430(-2),[西] 加藤敬二
9,5,10,トウカイチャーム,牡7,54,長岡禎仁,1:46.6,アタマ,78.7,16,480(-2),[東] 栗田博憲
10,1,1,カノヤプレジデント,セ5,57,中村将之,1:46.9,2,6.5,3,478(-10),[西] 谷潔
11,6,11,ディーエスコマンド,牡5,57,黛弘人,1:46.9,クビ,3.2,1,482(-4),[東] 藤原辰雄
12,3,6,テイエムコンドル,牡4,53,原田和真,1:47.0,1/2,31.6,10,440(-4),[東] 石栗龍彦
13,2,3,セルリアンラビット,牡6,57,古川吉洋,1:47.2,1.1/4,53.2,14,458(-2),[西] 飯田雄三
14,6,12,ナムライットウセイ,牡5,57,高倉稜,1:48.0,5,58.1,15,478(-6),[西] 福島信晴
15,4,7,アドマイヤレイ,牡6,57,藤岡康太,1:48.6,3.1/2,16.3,6,516(-10),[西] 友道康夫
16,7,14,サウスゴビ,牡4,56,バルジュ,1:54.2,大,46.3,13,460(+2),[東] 和田正道
