着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,フジインザスカイ,牝4,55,川島信二,1:45.1,,3.5,1,472(0),[西] 荒川義之
2,3,6,タガノコルコバード,牡4,57,大下智,1:45.4,2,12.2,7,446(+2),[西] 藤岡健一
3,2,4,メジャーシップ,牡4,57,高倉稜,1:45.5,1/2,9.9,5,504(+12),[西] 崎山博樹
4,8,16,ゴーザトップ,牡4,57,和田竜二,1:45.5,ハナ,10.4,6,484(0),[西] 石坂正
5,4,8,タマモワカサマ,牡3,54,浜中俊,1:45.5,クビ,4.2,2,468(-2),[西] 五十嵐忠
6,6,12,ヤマイチレジェンド,牡3,51,鮫島克駿,1:45.6,クビ,48.3,12,500(-8),[西] 加用正
7,1,1,トウケイファルコン,牡3,54,北村友一,1:45.9,1.3/4,71.4,13,494(+6),[西] 池添兼雄
8,7,13,コウユーアンドレ,牡5,57,太宰啓介,1:46.1,1.1/4,7.3,3,464(-4),[西] 大根田裕
9,2,3,サンレイデジタル,牡4,57,鮫島良太,1:46.9,5,72.2,14,496(-2),[西] 西橋豊治
10,5,9,シャンタルエット,牝3,52,松山弘平,1:47.1,3/4,18.3,8,472(+10),[西] 鈴木孝志
11,6,11,スリーネルソン,セ5,57,国分優作,1:47.2,1/2,8.6,4,486(+6),[西] 湯窪幸雄
12,3,5,シゲルエッチュウ,牡4,56,岩崎翼,1:47.2,クビ,80.4,15,444(-2),[西] 福島信晴
13,4,7,ゴマスリオトコ,牡3,53,松若風馬,1:47.8,3.1/2,35.3,10,518(+10),[西] 音無秀孝
14,8,15,スズカアルファ,牡5,57,幸英明,1:48.0,1.1/4,165.0,16,472(0),[西] 藤沢則雄
15,5,10,オーディンバローズ,牡4,57,国分恭介,1:48.9,5,42.6,11,504(0),[西] 武田博
16,7,14,ハクユウカンベエ,牡4,57,藤岡康太,1:49.5,3.1/2,30.2,9,486(+8),[西] 作田誠二
