着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,サンマルヴィグラス,牡5,57,丸山元気,0:59.2,,3.8,1,512(+4),[西] 牧浦充徳
2,1,1,トウショウハマー,牡6,57,西田雄一,0:59.7,3,10.9,6,584(+4),[東] 浅野洋一
3,3,4,プレシャスベガ,牝4,55,川須栄彦,0:59.7,クビ,21.9,10,450(-4),[東] 伊藤大士
4,7,11,リッシンロケット,牡5,57,藤岡康太,0:59.8,1/2,7.2,5,468(+4),[西] 作田誠二
5,6,10,サンライズシルバー,牡5,56,松若風馬,0:59.9,クビ,15.9,8,474(+2),[西] 音無秀孝
6,4,6,ユキノマルガリータ,牝5,55,吉田隼人,0:59.9,クビ,14.7,7,480(+2),[東] 和田正道
7,8,13,ダンディーソル,牡5,57,丸田恭介,1:00.1,1.1/4,5.3,2,496(-2),[東] 田村康仁
8,6,9,カーマンライン,牡4,57,田中博康,1:00.1,クビ,6.6,3,526(-6),[西] 今野貞一
9,5,8,スリーチアサウス,牝4,53,岩崎翼,1:00.2,1/2,73.5,12,462(0),[西] 小野幸治
10,2,2,アーネストミノル,牡4,57,北村友一,1:00.4,1.1/4,55.9,11,450(0),[西] 北出成人
11,8,14,タイキマーシャ,牝5,52,長岡禎仁,1:00.7,1.3/4,121.2,14,462(0),[東] 伊藤圭三
12,4,5,ヨゾラニネガイヲ,牝5,55,菱田裕二,1:00.8,3/4,19.9,9,466(+12),[西] 森田直行
13,7,12,エゴイスト,牝4,52,義英真,1:01.0,1.1/4,6.8,4,482(0),[西] 加用正
14,5,7,ショウチシマシタ,牝5,55,国分恭介,1:01.3,2,107.3,13,490(+3),[西] 藤沢則雄
