着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,パールフューチャー,牡2,54,川田将雅,1:50.2,,1.9,1,486(0),[西] 中内田充
2,7,10,トウケイイダテン,牡2,51,鮫島克駿,1:50.4,1.1/4,13.9,5,454(0),[西] 加用正
3,4,4,シゲルシーラカンス,牡2,54,幸英明,1:50.5,1/2,18.8,6,476(0),[西] 湯窪幸雄
4,6,7,テイエムハヤブサ,牡2,54,国分恭介,1:50.6,1/2,41.2,8,434(0),[西] 福島信晴
5,3,3,ジーベロニカ,牝2,54,酒井学,1:50.8,1.1/2,44.9,9,434(0),[西] 飯田祐史
6,7,9,ポケットチャーリー,牝2,54,和田竜二,1:50.9,1/2,25.1,7,428(0),[西] 石橋守
7,1,1,ウインハートビート,牡2,54,松山弘平,1:51.1,1.1/4,8.7,3,458(0),[西] 宮本博
8,2,2,クロコダイルロック,牡2,54,浜中俊,1:51.2,1/2,4.3,2,452(0),[西] 角居勝彦
9,8,11,クリノヴェルサイユ,牝2,54,小牧太,1:51.3,3/4,12.5,4,442(0),[西] 荒川義之
10,6,8,メイショウミツタダ,牡2,54,川島信二,1:52.2,5,61.0,10,500(0),[西] 南井克巳
11,5,5,ワンアフター,牡2,53,松若風馬,1:53.1,5,75.0,11,442(0),[西] 西村真幸
12,8,12,スナークレッド,牡2,54,太宰啓介,1:53.3,1.1/2,118.8,12,476(0),[西] 川村禎彦
