着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ヴィクタープライム,牡3,56,藤田伸二,1:09.1,,16.8,6,444(0),[西] 本田優
2,8,16,ムラングシャンティ,牝3,54,高倉稜,1:09.5,2.1/2,7.7,3,482(0),[西] 松元茂樹
3,4,8,スマートシャイン,牝3,54,松田大作,1:09.5,クビ,29.9,9,410(0),[西] 木原一良
4,8,18,メイショウヤソヒメ,牝3,54,北村友一,1:09.6,1/2,6.9,2,458(0),[西] 松永昌博
5,2,3,オースミアース,牝3,54,藤岡康太,1:09.9,1.3/4,10.0,4,400(0),[西] 中尾秀正
6,7,14,エンジェルキッス,牝3,54,吉田隼人,1:10.2,2,29.7,8,470(0),[西] 作田誠二
7,5,10,ミンナノプリンセス,牝3,54,バルジュ,1:10.2,ハナ,1.9,1,448(0),[西] 西浦勝一
8,3,6,セレブデート,牝3,54,中谷雄太,1:10.3,1/2,59.1,11,416(0),[西] 牧浦充徳
9,4,7,ローズカリーナ,牝3,54,松山弘平,1:10.3,クビ,13.6,5,394(0),[西] 橋口弘次
10,1,1,サニーロマンス,牝3,51,原田和真,1:10.5,1.1/2,20.7,7,430(0),[東] 谷原義明
11,8,17,キタサンサイモン,牝3,52,岩崎翼,1:10.6,クビ,65.5,13,436(0),[西] 河内洋
12,7,13,メイショウケンザン,牡3,56,古川吉洋,1:10.6,クビ,92.0,15,450(0),[西] 武田博
13,7,15,ナイスポジション,牡3,56,丹内祐次,1:11.1,3,71.0,14,466(0),[東] 谷原義明
14,2,4,ニホンピロセリーン,牝3,51,義英真,1:11.2,3/4,154.4,18,444(0),[西] 大橋勇樹
15,1,2,エナジータウン,牡3,56,菱田裕二,1:11.3,1/2,47.1,10,470(0),[西] 藤岡健一
16,3,5,エスケイアタック,牝3,54,川須栄彦,1:12.2,5,147.6,17,446(0),[西] 加藤敬二
17,6,12,フォルラーヌ,牝3,54,川島信二,1:13.5,8,59.8,12,502(0),[西] 荒川義之
18,6,11,ヤマニンフライハイ,牡3,56,杉原誠人,1:13.7,1.1/2,145.7,16,486(0),[西] 松永幹夫
