着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ゲットアテープ,牡4,57,北村友一,1:47.5,,3.6,1,510(-6),[西] 安田隆行
2,8,10,レッドカイザー,牡4,57,浜中俊,1:47.5,ハナ,7.9,5,490(+6),[西] 角居勝彦
3,8,11,アルカナ,牝5,55,幸英明,1:47.8,1.3/4,42.3,10,488(-4),[西] 沖芳夫
4,6,6,レッドオーラム,牝4,55,小牧太,1:47.8,クビ,4.6,2,484(+6),[西] 橋口弘次
5,3,3,キンコバン,牡4,54,鮫島克駿,1:47.8,ハナ,40.2,9,482(+2),[西] 西橋豊治
6,7,9,ナムラマサシゲ,牡4,54,義英真,1:48.0,1.1/4,10.9,7,494(-8),[西] 目野哲也
7,6,7,メイショウラバンド,牝4,55,武幸四郎,1:48.1,3/4,6.8,4,446(+14),[西] 石橋守
8,7,8,アイファーサンディ,牡3,54,川島信二,1:48.3,1.1/4,37.2,8,460(+6),[西] 加藤敬二
9,4,4,サンデーウィザード,牡3,53,松若風馬,1:48.3,アタマ,9.0,6,440(+2),[西] 大久保龍
10,1,1,プリンセスアスク,牝4,54,岩崎翼,1:49.1,5,5.0,3,448(-2),[西] 河内洋
11,5,5,オーディンバローズ,牡4,57,太宰啓介,1:49.1,クビ,83.2,11,504(-2),[西] 武田博
