着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,イキオイ,牡3,53,長岡禎仁,1:09.2,,3.7,1,454(+4),[東] 杉浦宏昭
2,6,11,ピックアンドポップ,牡3,56,丹内祐次,1:09.2,クビ,4.9,3,488(+2),[東] 武井亮
3,1,1,シゲルオキヨマツリ,牝3,54,川須栄彦,1:09.4,1.1/2,12.6,5,452(+2),[西] 服部利之
4,3,5,デルマチョウスケ,牡3,56,吉田隼人,1:09.5,クビ,8.5,4,440(0),[東] 和田正道
5,8,17,シングンパワー,牡3,53,原田和真,1:09.5,クビ,28.7,10,468(-8),[東] 高市圭二
6,7,15,ハネムーンソング,牝3,51,伴啓太,1:09.8,1.3/4,28.6,9,410(-2),[東] 尾形和幸
7,2,4,ネコレーヌ,牝3,54,高倉稜,1:09.9,1/2,185.8,17,420(-2),[東] 和田雄二
8,1,2,ナムラジョフレ,牡3,56,藤岡康太,1:09.9,アタマ,73.5,14,420(0),[西] 大橋勇樹
9,7,14,ノーブルマーキュリ,牝3,54,勝浦正樹,1:10.0,3/4,63.0,12,420(+2),[東] 水野貴広
10,4,8,タカラフェニックス,牝3,54,松山弘平,1:10.3,1.3/4,79.9,15,430(+10),[東] 伊藤正徳
11,4,7,エスティサヴィ,牝3,54,嶋田純次,1:10.3,クビ,487.0,18,408(0),[東] 成島英春
12,8,16,ボニファチオ,牝3,54,武幸四郎,1:10.5,1.1/4,84.1,16,430(-16),[西] 角田晃一
13,5,10,シーユーアゲン,牡3,56,黛弘人,1:10.6,クビ,68.0,13,424(-4),[東] 萱野浩二
14,3,6,ティーエスアルスト,牡3,56,菱田裕二,1:10.6,クビ,14.4,6,436(-6),[西] 岩元市三
15,8,18,クリノスイートピー,牝3,54,杉原誠人,1:11.1,3,37.9,11,432(+2),[東] 星野忍
16,2,3,グランドデザイン,牝3,54,バルジュ,1:11.3,3/4,3.9,2,458(-4),[西] 村山明
17,6,12,グレアチャネル,牝3,52,岩崎翼,1:11.5,1.1/4,25.9,8,424(-6),[西] 平田修
18,7,13,ナンシー,牝3,54,西田雄一,1:11.7,1.1/2,17.3,7,418(-4),[西] 梅田康雄
