着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,アレット,セ4,57,川須栄彦,0:58.0,,2.5,2,500(-16),[西] 岡田稲男
2,6,10,キタサンウンゲツ,牡4,56,松若風馬,0:58.5,3,2.4,1,506(+2),[西] 橋口弘次
3,5,8,ブリンディス,牡3,54,中谷雄太,0:58.6,1/2,9.2,3,502(-14),[西] 矢作芳人
4,1,1,ホッコーマグマ,牡5,57,国分優作,0:58.7,1/2,11.1,4,488(-2),[西] 西浦勝一
5,5,7,レモンティー,牝4,55,北村友一,0:58.9,1.1/4,24.4,7,466(-4),[西] 中尾秀正
6,6,9,アサクサプライド,牡4,57,和田竜二,0:59.1,1,29.0,8,462(-6),[西] 大久保龍
7,4,6,カメヤマシャチュウ,牡4,57,鮫島良太,0:59.3,1.1/4,88.9,10,480(+7),[西] 森秀行
8,7,11,カシノヒカル,牡4,57,小坂忠士,0:59.3,アタマ,279.9,14,470(+6),[西] 高橋康之
9,3,3,ランドスター,牡4,57,高倉稜,0:59.5,1.1/4,127.8,13,508(+10),[西] 安達昭夫
10,8,13,テイエムゴージャス,牝4,55,太宰啓介,0:59.5,クビ,97.6,11,488(-8),[西] 柴田政見
11,7,12,レディー,牝5,52,鮫島克駿,0:59.5,アタマ,13.3,5,458(+18),[西] 浅見秀一
12,4,5,テイエムヒーロー,牡5,57,国分恭介,0:59.6,3/4,59.9,9,480(+2),[西] 五十嵐忠
13,8,14,アグネスリュシアン,牝3,52,秋山真一,0:59.9,1.3/4,21.2,6,458(+2),[西] 長浜博之
14,3,4,デンコウリョウ,セ7,57,幸英明,0:59.9,クビ,99.3,12,468(-4),[西] 藤沢則雄
