着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,クライシス,牡2,54,川田将雅,1:49.4,,1.3,1,468(+2),[西] 鮫島一歩
2,8,11,エキドナ,牝2,54,浜中俊,1:49.4,クビ,3.7,2,488(+4),[西] 山内研二
3,5,5,ロードレグナム,牡2,51,鮫島克駿,1:49.6,1.1/4,24.3,4,488(+6),[西] 浅見秀一
4,1,1,ゴッドカリビアン,牝2,54,藤岡佑介,1:50.1,3,28.3,5,430(-12),[西] 角田晃一
5,3,3,メイショウミツタダ,牡2,54,川島信二,1:50.2,1/2,151.1,9,500(0),[西] 南井克巳
6,5,6,セキサンシップ,牝2,54,幸英明,1:50.4,1.1/2,49.9,6,432(-4),[西] 坂口正則
7,8,12,サグラダファミリア,牝2,51,義英真,1:50.5,クビ,62.2,7,446(-2),[西] 崎山博樹
8,6,7,ウインハートビート,牡2,54,松山弘平,1:50.5,クビ,15.3,3,450(-8),[西] 宮本博
9,2,2,アグネスルコリエ,牝2,54,秋山真一,1:50.6,クビ,78.6,8,464(+6),[西] 長浜博之
10,7,10,シゲルサンマ,牡2,54,太宰啓介,1:50.9,1.3/4,283.0,11,514(+8),[西] 飯田祐史
11,7,9,クリノリトミシュル,牝2,54,鮫島良太,1:53.9,大,288.8,12,470(+14),[西] 武田博
12,4,4,セイカタクト,牡2,54,北村友一,1:57.0,大,240.1,10,414(-18),[西] 田中章博
