着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ヴァッフシュテルケ,牡4,57,和田竜二,1:09.6,,14.9,7,450(+8),[西] 岩元市三
2,6,12,ジェラテリアバール,牝5,55,丸山元気,1:09.7,3/4,7.5,4,496(+2),[東] 堀宣行
3,2,3,クールジョジョ,牝4,55,松田大作,1:09.8,3/4,32.1,12,434(+4),[西] 目野哲也
4,4,7,ラドゥガ,牝5,52,長岡禎仁,1:09.8,クビ,50.4,15,444(-6),[東] 堀井雅広
5,5,9,エクスシア,牝4,52,伴啓太,1:09.8,ハナ,33.2,13,416(-10),[東] 田島俊明
6,3,5,グランツ,牡4,57,津村明秀,1:09.9,クビ,17.7,9,500(0),[東] 手塚貴久
7,4,8,ヒルノクオリア,牡5,57,四位洋文,1:10.1,1,9.0,5,468(+2),[西] 昆貢
8,1,2,レーヴドプランス,セ5,57,バルジュ,1:10.1,クビ,6.3,2,480(-2),[西] 森田直行
9,5,10,スリーキャピトル,牝6,52,原田和真,1:10.4,1.3/4,30.5,11,476(+4),[西] 高橋康之
10,3,6,キネオリュウセイ,牡5,57,吉田隼人,1:10.4,ハナ,4.4,1,478(0),[西] 清水久詞
11,7,15,ミッキーマンデー,牡5,57,田辺裕信,1:10.5,1/2,6.4,3,478(+2),[西] 中村均
12,7,14,アースプレイ,牝4,55,丸田恭介,1:10.6,3/4,22.4,10,442(+6),[東] 宗像義忠
13,8,16,クラウンデュナミス,牝4,55,西田雄一,1:10.8,1.1/4,15.9,8,462(-4),[東] 小野次郎
14,2,4,グッドレインボー,牝5,55,藤岡康太,1:10.8,クビ,14.2,6,468(-14),[西] 宮徹
15,1,1,シャインシュラーク,セ4,57,杉原誠人,1:11.0,3/4,132.1,18,452(+2),[東] 天間昭一
16,8,17,ホオポノポノ,牝5,55,柴田大知,1:11.1,3/4,113.8,17,446(-4),[東] 加藤和宏
17,8,18,スノークラフト,牝6,55,柴田善臣,1:11.4,1.3/4,57.4,16,466(-2),[東] 栗田博憲
18,7,13,アカノジュウロク,牝5,55,黛弘人,1:11.7,2,49.4,14,450(-2),[東] 尾関知人
