着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,テイエムテツジン,牡3,56,浜中俊,1:45.9,,2.5,1,436(-2),[西] 福島信晴
2,4,8,ビービーボヌール,牡3,56,藤岡佑介,1:46.2,1.3/4,6.9,4,478(+2),[西] 中内田充
3,1,1,シンプリースパーブ,牡3,56,パートン,1:46.2,アタマ,5.5,3,484(+10),[西] 平田修
4,6,11,ルナマジック,牡3,56,北村友一,1:46.2,クビ,32.8,8,484(+8),[西] 田中章博
5,7,13,キアーロベルタ,牝3,51,鮫島克駿,1:47.2,6,178.3,13,480(0),[西] 庄野靖志
6,1,2,ローレルトレゾール,牡3,56,川須栄彦,1:47.6,2.1/2,251.5,14,498(0),[西] 中竹和也
7,3,5,シンキロウ,牡3,56,川田将雅,1:47.7,1/2,14.1,5,448(-6),[西] 高橋義忠
8,7,14,ナムラジョフレ,牡3,56,熊沢重文,1:48.0,2,68.0,11,420(-6),[西] 大橋勇樹
9,3,6,スーパーノヴァ,牡3,56,藤懸貴志,1:48.2,1,48.4,9,474(+2),[西] 本田優
10,2,4,トミーゴールド,牡3,53,義英真,1:48.2,クビ,377.6,16,456(0),[西] 崎山博樹
11,5,9,ワンダーオマージュ,牡3,56,岡田祥嗣,1:48.2,ハナ,300.2,15,534(-4),[西] 牧田和弥
12,2,3,イチズ,牡3,56,酒井学,1:48.4,1,48.6,10,486(0),[西] 鈴木孝志
13,8,15,サンライズステラ,牡3,56,松山弘平,1:48.5,1/2,14.7,6,432(+2),[西] 石坂正
14,5,10,エンデヴァー,セ3,55,松若風馬,1:48.7,1,16.6,7,526(-2),[西] 岡田稲男
15,8,16,タガノフォーエバー,牡3,56,幸英明,1:53.1,大,4.4,2,524(-4),[西] 角田晃一
16,6,12,サトノゼウス,牡3,56,川島信二,1:58.4,大,131.2,12,540(+24),[西] 矢作芳人
