着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ペプチドサプル,牝2,54,藤岡佑介,1:10.5,,2.9,2,452(0),[西] 木原一良
2,2,3,チョウキタイ,牝2,54,武豊,1:10.7,1.1/4,9.8,4,436(0),[西] 日吉正和
3,1,1,ローザルージュ,牝2,54,太宰啓介,1:11.5,5,8.8,3,476(0),[西] 本田優
4,3,4,インカンターレ,牝2,54,川須栄彦,1:11.6,3/4,14.6,5,436(0),[西] 佐々木晶
5,6,10,コンスタンシー,牝2,54,松山弘平,1:11.7,3/4,19.6,7,408(0),[西] 鈴木孝志
6,8,15,フォルトゥーナ,牝2,54,幸英明,1:11.9,1.1/4,31.7,8,436(0),[西] 浜田多実
7,4,7,チャーミングリリ,牝2,54,藤岡康太,1:11.9,クビ,67.6,11,424(0),[西] 奥村豊
8,7,13,スターシャ,牝2,51,義英真,1:12.0,1/2,49.8,10,470(0),[西] 崎山博樹
9,7,12,ナンゴクハルネット,牝2,54,和田竜二,1:12.2,1.1/4,15.4,6,430(0),[西] 高橋康之
10,6,11,シゲルニジョウサバ,牝2,54,国分恭介,1:12.3,クビ,157.0,14,470(0),[西] 坂口正則
11,8,14,エメラルドアイ,牝2,54,高倉稜,1:12.6,2,148.2,13,432(0),[東] 石毛善彦
12,5,8,リセエンヌ,牝2,54,浜中俊,1:12.8,1.1/4,2.8,1,420(0),[西] 荒川義之
13,3,5,アイファーエバー,牝2,54,藤懸貴志,1:13.4,3.1/2,167.6,15,398(0),[西] 柴田光陽
14,5,9,ポッドシルビア,牝2,53,松若風馬,1:14.0,3.1/2,48.0,9,438(0),[西] 西村真幸
15,4,6,アイアンアヴァロン,牝2,54,国分優作,1:14.7,4,92.7,12,446(0),[西] 坪憲章
