着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,エピックウィン,牡3,56,和田竜二,0:58.7,,5.1,2,462(0),[西] 沖芳夫
2,7,12,メイショウフライキ,牝3,54,武豊,0:59.2,3,11.9,7,438(+10),[西] 飯田祐史
3,3,3,ヴェリタスキング,牡3,56,鮫島良太,0:59.2,アタマ,7.8,5,482(+4),[西] 佐藤正雄
4,2,2,ノーブルコスマー,牝3,51,義英真,0:59.3,1/2,17.4,8,458(+8),[西] 吉田直弘
5,8,13,クランデール,牝3,54,北村友一,0:59.3,クビ,79.9,12,448(-2),[西] 吉田直弘
6,6,10,ナリタサウス,牡3,56,藤懸貴志,0:59.4,1/2,58.6,11,460(0),[西] 藤沢則雄
7,1,1,ヴェスペルティリオ,牡3,56,幸英明,0:59.5,3/4,22.8,9,462(+8),[西] 千田輝彦
8,3,4,ナムラスター,牡3,56,松山弘平,0:59.6,クビ,5.4,3,460(-8),[西] 羽月友彦
9,5,7,トシザラブリー,牝3,54,藤岡康太,0:59.8,1.1/2,4.6,1,434(0),[西] 鮫島一歩
10,6,9,カラフルマーメイド,牝3,54,浜中俊,0:59.9,1/2,39.7,10,448(-20),[西] 笹田和秀
11,5,8,ヴァルディスーザ,牡3,55,松若風馬,1:00.0,1/2,8.8,6,570(+10),[西] 橋口弘次
12,8,14,ギョイ,牡3,53,鮫島克駿,1:00.1,3/4,6.1,4,444(+6),[西] 牧浦充徳
13,4,5,ティーエスベスト,牡3,56,高倉稜,1:00.7,3.1/2,134.8,13,422(-6),[西] 岩元市三
14,7,11,タイセイグローリア,牡3,55,岩崎翼,1:01.0,1.3/4,210.9,14,490(-1),[西] 大橋勇樹
