着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,パリソワール,牡6,57,藤岡康太,2:39.4,,48.1,11,444(+12),[東] 小島茂之
2,1,1,インプレショニスト,牝5,55,バルジュ,2:39.4,ハナ,11.7,5,448(0),[西] 高野友和
3,2,2,ラルプデュエズ,牡5,55,小崎綾也,2:39.4,ハナ,1.8,1,494(-4),[西] 大久保龍
4,8,14,ジューヴルエール,牡5,57,吉田隼人,2:39.4,クビ,8.4,3,486(+2),[西] 池江泰寿
5,4,6,ルーベンスクラフト,牝5,52,原田和真,2:39.6,1.1/2,110.5,14,472(+2),[東] 池上昌弘
6,3,3,マッチボックス,牡4,56,松田大作,2:39.8,1.1/4,5.7,2,510(+6),[西] 角田晃一
7,5,8,サンドラバローズ,牝4,54,勝浦正樹,2:39.9,3/4,11.4,4,402(-6),[東] 奥村武
8,5,7,レッドシェリフ,牡7,56,松若風馬,2:39.9,ハナ,26.6,8,500(-20),[西] 橋口弘次
9,3,4,マイネルアクロス,牡6,57,丹内祐次,2:40.1,1.1/4,18.1,6,462(+4),[東] 奥村武
10,6,9,キンコバン,牡4,56,古川吉洋,2:40.4,1.3/4,62.7,12,484(-4),[西] 西橋豊治
11,7,11,モシモシ,牝5,52,伴啓太,2:41.0,3.1/2,35.8,10,402(-8),[東] 高橋祥泰
12,7,12,テンカイチ,牡5,54,長岡禎仁,2:41.3,1.3/4,88.1,13,458(+4),[東] 大久保洋
13,6,10,ウインステージ,牝4,54,黛弘人,2:42.1,5,27.1,9,382(0),[東] 畠山重則
14,8,13,ジュールドトネール,牡5,57,松山弘平,2:42.4,2,25.1,7,504(-8),[西] 吉田直弘
