着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,トウカイセンス,牝4,55,浜中俊,1:08.2,,3.8,1,446(-4),[西] 野中賢二
2,4,8,ネオヴィクトリア,牝5,55,川田将雅,1:08.3,3/4,7.2,4,456(-4),[西] 平田修
3,5,9,ボストンサクラ,牝6,54,岩崎翼,1:08.5,1.1/4,41.2,11,446(+4),[西] 岩元市三
4,6,12,ルアンジュ,牝3,52,松山弘平,1:08.7,1,4.2,2,470(+6),[西] 笹田和秀
5,8,16,キミニヒトメボレ,牝4,55,北村友一,1:08.7,アタマ,28.8,10,462(+4),[西] 吉村圭司
6,1,2,タガノビーンズ,牝4,55,和田竜二,1:08.7,クビ,9.9,5,430(+6),[西] 西橋豊治
7,7,14,エルノルテ,牝4,54,松若風馬,1:08.9,1.1/4,7.1,3,466(+2),[西] 音無秀孝
8,8,15,グッドレインボー,牝5,52,鮫島克駿,1:08.9,ハナ,15.1,7,472(+2),[西] 宮徹
9,5,10,クールジョジョ,牝4,55,太宰啓介,1:09.0,3/4,23.2,9,434(+6),[西] 目野哲也
10,8,17,デイドリーム,牝3,52,藤懸貴志,1:09.1,1/2,47.6,12,478(+18),[西] 高橋義忠
11,1,1,タガノレベッカ,牝4,55,秋山真一,1:09.2,クビ,22.9,8,446(+4),[西] 奥村豊
12,4,7,グリューヴァイン,牝3,52,酒井学,1:09.2,クビ,10.2,6,472(+2),[西] 牧田和弥
13,6,11,キクノサージ,牝3,52,国分恭介,1:09.3,3/4,197.7,16,444(-4),[西] 吉田直弘
14,2,3,ウーマン,牝3,52,柴田未崎,1:09.5,1.1/4,191.1,15,448(+2),[西] 田所秀孝
15,7,13,ヤマニンナジャーハ,牝3,52,岡田祥嗣,1:09.6,1/2,78.5,14,420(0),[西] 浅見秀一
16,3,6,スイートポーラ,牝4,52,義英真,1:10.0,2,204.0,17,470(+8),[西] 高橋亮
17,3,5,オフェーリアシチー,牝4,55,国分優作,1:10.9,5,56.5,13,442(-6),[西] 日吉正和
