着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,オウケンゴールド,牡4,56,松若風馬,1:44.5,,4.4,2,490(0),[西] 音無秀孝
2,7,13,タイマツリ,牡4,57,和田竜二,1:45.5,6,92.5,14,450(-2),[西] 大橋勇樹
3,1,2,マルイチワンダー,牡5,57,高倉稜,1:45.5,ハナ,20.2,7,454(0),[西] 湯窪幸雄
4,5,9,フォースフィールド,牡3,54,藤岡佑介,1:45.6,1/2,8.4,5,424(0),[西] 松永幹夫
5,5,10,テーオーイージス,牡4,57,柴田未崎,1:45.6,クビ,129.4,16,486(+10),[西] 梅田智之
6,1,1,アチーヴ,牡5,57,北村友一,1:45.7,1/2,31.5,9,474(-4),[西] 加藤敬二
7,4,8,ハーマンミュート,セ5,54,鮫島克駿,1:45.7,アタマ,13.3,6,492(+8),[西] 中内田充
8,2,4,メイショウルンバ,牝4,55,武豊,1:46.0,1.3/4,7.8,4,490(+28),[西] 角居勝彦
9,4,7,オルロフ,牡3,54,藤岡康太,1:46.0,クビ,3.3,1,508(+12),[西] 鮫島一歩
10,3,6,ポロタン,牝5,54,岩崎翼,1:46.1,クビ,87.6,13,450(0),[西] 田中章博
11,6,11,メイショウキトラ,牡4,54,義英真,1:46.1,ハナ,58.8,12,472(-2),[西] 牧浦充徳
12,8,16,ディーセントワーク,牡4,57,川須栄彦,1:46.3,1.1/4,56.3,11,498(+14),[西] 松下武士
13,7,14,ゼンノスサノヲ,牡4,57,熊沢重文,1:46.3,アタマ,21.5,8,472(0),[西] 日吉正和
14,2,3,サトノスーペリア,牡4,57,幸英明,1:46.3,クビ,5.6,3,470(+10),[西] 平田修
15,3,5,ヤサカナンティー,牡3,54,国分優作,1:46.8,3,41.2,10,470(-6),[西] 浜田多実
16,8,15,セイユニコーン,牡3,54,太宰啓介,1:47.2,2.1/2,115.3,15,480(+16),[西] 服部利之
