着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,エンジェヌー,牝4,55,浜中俊,0:58.0,,6.5,2,480(-2),[西] 岡田稲男
2,8,14,ギャラクシーエクス,牡4,56,松若風馬,0:58.0,ハナ,7.8,5,470(-4),[西] 庄野靖志
3,5,7,ファイアリシンゾウ,牡3,54,川島信二,0:58.3,2,74.9,13,506(-6),[西] 中竹和也
4,6,9,サカジロヴィグラス,牝4,52,義英真,0:58.4,クビ,7.1,3,516(-8),[西] 崎山博樹
5,6,10,ハニードント,牝4,52,鮫島克駿,0:58.4,ハナ,11.6,6,454(+6),[西] 梅田智之
6,3,3,トリックデック,牡4,57,松山弘平,0:58.5,3/4,121.8,14,472(+6),[西] 北出成人
7,4,6,ジャコカッテ,牡4,57,川須栄彦,0:58.6,クビ,7.3,4,490(+2),[西] 高橋義忠
8,4,5,ドリームカイザー,牡4,57,中井裕二,0:58.6,アタマ,72.0,12,510(0),[西] 飯田雄三
9,8,13,コランダム,セ6,57,太宰啓介,0:58.6,クビ,19.2,8,494(0),[西] 牧田和弥
10,1,1,スマートエビデンス,牡4,57,武豊,0:58.8,3/4,2.9,1,516(+2),[西] 浅見秀一
11,5,8,ゼンノステルス,牡4,56,岩崎翼,0:58.8,クビ,31.9,11,464(+2),[西] 南井克巳
12,3,4,ニホンピロヘーラー,牝3,52,藤岡佑介,0:59.0,1.1/4,23.1,9,500(-2),[西] 服部利之
13,2,2,バルビーナ,牝3,52,幸英明,0:59.4,2.1/2,15.4,7,486(0),[西] 石橋守
14,7,11,コパノハート,牝3,52,北村友一,0:59.8,2,24.2,10,450(+2),[西] 宮徹
