着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,フォースフィールド,牡3,56,藤岡佑介,1:45.1,,18.1,6,424(+8),[西] 松永幹夫
2,1,2,エナジャイズ,牝3,51,鮫島克駿,1:45.1,クビ,12.7,4,478(+4),[西] 坂口正則
3,4,7,ショウナンハルカス,牡3,56,浜中俊,1:45.2,クビ,1.5,1,486(+4),[西] 矢作芳人
4,3,5,サントノーレ,牝3,54,武豊,1:45.9,4,15.4,5,490(+6),[西] 村山明
5,6,12,エイダイサンデー,牡3,55,岩崎翼,1:46.1,1.1/4,37.1,9,434(+4),[西] 田中章博
6,8,15,オランジェット,牝3,51,義英真,1:46.2,1/2,72.9,12,464(+10),[西] 中内田充
7,5,10,アウゲンパワー,牡3,56,国分恭介,1:46.3,1/2,171.7,13,490(-8),[西] 大根田裕
8,4,8,ユニヴァースパール,牝3,54,川田将雅,1:46.7,2.1/2,6.7,2,462(-8),[西] 中内田充
9,7,14,ジェイポップ,牡3,56,小牧太,1:46.9,1.1/2,33.5,7,458(-2),[西] 吉田直弘
10,8,16,メイショウメイザン,牡3,56,太宰啓介,1:47.0,1/2,46.4,11,466(-2),[西] 荒川義之
11,2,3,ステージダイブ,牡3,56,松山弘平,1:47.5,3,42.6,10,526(-2),[西] 石坂正
12,5,9,シゲルオカメマツリ,牝3,54,高倉稜,1:47.7,1.1/2,212.7,14,544(+6),[西] 高橋康之
13,3,6,ウォーターボンド,牡3,56,武幸四郎,1:47.9,1.1/4,213.9,15,468(0),[西] 庄野靖志
14,6,11,タガノロブロイ,牡3,55,松若風馬,1:48.4,3,12.1,3,484(-16),[西] 笹田和秀
15,1,1,アヴァンギャルド,牡3,56,幸英明,1:48.5,クビ,34.7,8,498(+4),[西] 野中賢二
中,2,4,クールレイナ,牝3,54,佐久間寛,,,594.2,16,464(+2),[西] 柴田光陽
