着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,シャンパンルージュ,牝5,55,西田雄一,0:59.1,,33.8,8,500(+12),[東] 武藤善則
2,7,10,マッドアバウトユー,牝4,55,古川吉洋,0:59.1,クビ,6.8,4,458(-2),[西] 木原一良
3,3,3,ストームジャガー,牡5,57,津村明秀,0:59.2,1/2,3.1,1,492(0),[西] 安田隆行
4,8,12,レディー,牝5,55,田中健,0:59.3,クビ,4.4,2,438(0),[西] 浅見秀一
5,6,7,キネオメジャー,セ4,57,吉田隼人,0:59.3,クビ,9.9,6,472(+2),[東] 武井亮
6,5,6,ロケットダッシュ,牡5,57,松山弘平,0:59.4,1/2,4.8,3,484(-4),[西] 吉田直弘
7,1,1,デカントラップ,牡6,54,伴啓太,0:59.5,3/4,43.6,10,476(-8),[東] 鈴木康弘
8,6,8,ディアジースター,牡4,57,丸田恭介,0:59.6,クビ,42.2,9,468(-2),[東] 宗像義忠
9,5,5,エゴイスト,牝4,53,小崎綾也,0:59.6,クビ,28.4,7,482(0),[西] 加用正
10,8,11,ヴードゥーフェスト,牡5,57,藤岡佑介,0:59.8,1.1/4,8.2,5,540(0),[西] 宮徹
11,4,4,ヴェンセール,牡5,57,黛弘人,1:00.5,4,63.5,11,482(+6),[東] 中野栄治
12,2,2,ミスネバー,牝6,55,高倉稜,1:00.6,1/2,173.1,12,480(-2),[西] 山内研二
