着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ブロードキャスト,牡3,56,松山弘平,1:48.2,,21.5,6,514(+8),[西] 中竹和也
2,7,14,ハッピーウィルス,牡3,56,パートン,1:48.2,クビ,3.2,2,490(0),[西] 高橋康之
3,7,13,ミスズダンディー,牡3,56,秋山真一,1:48.3,1/2,23.4,8,454(-16),[西] 加藤敬二
4,6,12,ヒメキヨヒダカ,牝3,51,義英真,1:48.4,1/2,28.5,9,474(+18),[西] 南井克巳
5,4,7,サンチェロキー,牡3,56,藤岡佑介,1:48.5,1/2,9.3,4,458(+6),[西] 千田輝彦
6,8,16,グランソルティス,牡3,53,三津谷隼,1:49.1,3.1/2,12.8,5,474(+4),[西] 木原一良
7,2,3,エイシンサブウェイ,牡3,56,和田竜二,1:49.3,1.1/4,2.6,1,508(+2),[西] 沖芳夫
8,6,11,アワードジャック,牡3,53,鮫島克駿,1:49.4,3/4,22.4,7,456(+2),[西] 昆貢
9,4,8,ユヴェーレン,牝3,54,高倉稜,1:49.5,クビ,30.3,10,454(0),[西] 梅田智之
10,1,1,キラメキオトメ,牝3,54,国分優作,1:49.5,クビ,193.5,14,404(-12),[西] 作田誠二
11,5,9,メイショウワカアユ,牡3,56,武幸四郎,1:49.9,2.1/2,8.7,3,452(-8),[西] 笹田和秀
12,3,5,デスティーノトップ,牡3,56,熊沢重文,1:50.0,クビ,285.4,16,540(-14),[西] 宮本博
13,1,2,ウォーターライラ,牝3,53,岩崎翼,1:50.2,1.1/4,202.5,15,456(-6),[西] 河内洋
14,5,10,メイショウハシダテ,セ3,56,太宰啓介,1:50.2,ハナ,190.0,13,490(+10),[西] 飯田祐史
15,2,4,シウダニーニャ,牝3,53,松若風馬,1:50.3,3/4,59.0,12,454(0),[西] 森秀行
16,8,15,フェイマスワーズ,牡3,56,北村友一,1:50.4,1/2,55.1,11,444(0),[西] 中尾秀正
