着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,トウカイメリー,牝6,52,義英真,1:46.6,,7.6,3,448(+6),[西] 野中賢二
2,6,10,エスティレジェンド,牝4,54,嶋田純次,1:47.0,2.1/2,27.6,8,442(-2),[東] 菅原泰夫
3,4,6,アルティメイトラブ,牝6,55,黛弘人,1:47.3,2,14.3,6,482(-6),[東] 奥平雅士
4,6,9,ヤマガール,牝5,55,藤田伸二,1:47.8,3,44.5,10,520(0),[東] 中野栄治
5,7,12,モンシュシュ,牝5,55,松田大作,1:47.8,ハナ,3.1,2,510(-14),[西] 牧田和弥
6,5,8,ムーントラベラー,牝4,54,高倉稜,1:48.3,3,16.2,7,452(+22),[西] 宮本博
7,1,1,オーシャンブルグ,牝4,54,藤岡康太,1:48.4,1/2,2.7,1,436(+2),[西] 浜田多実
8,8,13,クラシックマーク,牝4,54,丸田恭介,1:48.5,クビ,68.4,11,440(+4),[東] 粕谷昌央
9,7,11,コウエイテンペスタ,牝4,54,国分恭介,1:48.6,3/4,35.0,9,492(-2),[西] 湯窪幸雄
10,3,3,ダニカ,牝4,54,バルジュ,1:49.1,3,9.9,4,518(-2),[西] 中内田充
11,4,5,ブルーバレット,牝5,52,長岡禎仁,1:49.4,1.3/4,12.6,5,464(0),[東] 伊藤圭三
12,5,7,スヴァラッシー,牝4,54,丸山元気,1:49.6,1,90.3,13,452(-6),[西] 矢作芳人
13,2,2,スペリオル,牝5,52,伴啓太,1:49.8,1.1/2,158.2,14,472(-24),[東] 矢野英一
14,8,14,アイネクライネ,牝5,55,丹内祐次,1:51.2,9,81.9,12,474(+14),[東] 大江原哲
