着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,メイショウウタゲ,牡4,57,武幸四郎,1:44.4,,2.8,1,508(+4),[西] 安達昭夫
2,6,12,オウケンワールド,牡3,54,川田将雅,1:45.2,5,4.6,2,482(+4),[西] 西村真幸
3,3,5,ロードプレステージ,牡3,54,中谷雄太,1:45.4,1.1/2,10.7,4,438(+2),[西] 昆貢
4,6,11,タガノコルコバード,牡4,57,藤岡佑介,1:45.4,アタマ,17.8,7,444(+4),[西] 藤岡健一
5,8,15,ゴーザトップ,牡4,57,和田竜二,1:45.5,クビ,13.5,6,484(+8),[西] 石坂正
6,7,13,ハーマンミュート,セ5,56,松若風馬,1:45.7,1.1/4,68.2,14,484(-6),[西] 中内田充
7,1,2,オンワードバース,牡3,54,太宰啓介,1:45.8,3/4,25.4,9,442(+2),[西] 柴田政見
8,4,7,メイショウキトラ,牡4,57,幸英明,1:45.9,クビ,31.5,11,474(-22),[西] 牧浦充徳
9,4,8,レデントーレ,セ4,54,義英真,1:45.9,ハナ,21.4,8,448(+10),[西] 松永幹夫
10,5,10,タイマツリ,牡4,56,岩崎翼,1:46.4,3,61.7,13,452(+2),[西] 大橋勇樹
11,7,14,カジノプレイヤー,牡3,54,松山弘平,1:46.5,クビ,47.0,12,446(-8),[西] 本田優
12,5,9,タマモイレブン,牡3,54,川須栄彦,1:46.7,1.1/2,12.6,5,522(0),[西] 中竹和也
13,3,6,ミッキーバルーン,牡6,57,酒井学,1:46.9,1,77.9,16,496(+10),[西] 牧田和弥
14,8,16,エアカーディナル,牡4,57,浜中俊,1:46.9,ハナ,6.6,3,480(-2),[西] 笹田和秀
15,1,1,トラヴィス,牡4,57,小牧太,1:48.4,9,31.4,10,486(+4),[西] 山内研二
16,2,4,ゴールドメダリオン,セ3,54,高倉稜,1:49.2,5,70.5,15,416(-8),[西] 松元茂樹
