着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サビーナクレスタ,セ4,57,西田雄一,1:08.6,,15.6,7,486(-6),[東] 大竹正博
2,5,10,ナムラアッパー,牡4,57,高倉稜,1:08.8,1.1/2,19.7,9,426(-2),[西] 福島信晴
3,1,2,ケージーサクランボ,牝5,55,北村友一,1:08.9,1/2,43.8,14,430(-2),[西] 飯田雄三
4,7,15,テイエムシングン,牡5,57,松田大作,1:08.9,クビ,64.0,15,512(+10),[西] 鈴木孝志
5,6,11,サウンドカール,牡4,57,菱田裕二,1:09.0,クビ,18.7,8,476(0),[西] 安達昭夫
6,8,16,ジンセイハオマツリ,牡5,57,バルジュ,1:09.0,ハナ,4.7,2,500(-12),[西] 佐々木晶
7,6,12,ジャストザオネスト,牡5,57,杉原誠人,1:09.1,3/4,28.6,11,512(+2),[東] 小笠倫弘
8,8,17,アラカメジョウ,牝6,52,伴啓太,1:09.1,ハナ,27.7,10,458(+4),[東] 的場均
9,2,3,クラウンデュナミス,牝4,55,古川吉洋,1:09.2,クビ,10.9,6,466(0),[東] 小野次郎
10,3,6,ノンブルドール,牝5,55,吉田隼人,1:09.2,クビ,115.0,17,448(-16),[東] 堀井雅広
11,5,9,ビアンコカンドーレ,牝4,55,川須栄彦,1:09.3,クビ,9.3,3,454(+18),[西] 矢作芳人
12,3,5,ケープオブホープ,牝4,54,松若風馬,1:09.3,クビ,106.7,16,430(+4),[西] 境直行
13,2,4,フィボナッチ,牡5,54,義英真,1:09.3,ハナ,9.8,4,474(+2),[西] 牧浦充徳
14,7,14,サンライズテナンゴ,牡5,55,岩崎翼,1:09.4,クビ,35.5,12,472(+10),[西] 平田修
15,8,18,シャインシュラーク,セ4,57,黛弘人,1:09.4,クビ,39.7,13,450(+2),[東] 天間昭一
16,4,7,デルマコナキジジ,セ5,57,川島信二,1:09.5,1/2,167.7,18,486(-10),[東] 和田正道
17,4,8,シャルマンウーマン,牝4,52,長岡禎仁,1:09.7,1.1/4,3.4,1,502(-10),[東] 小島茂之
18,7,13,トウケイタイガー,牡4,57,松山弘平,1:09.7,ハナ,9.8,5,464(+2),[西] 清水久詞
