着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ショウナンマキシム,牝3,52,小崎綾也,1:09.5,,8.8,3,404(-8),[西] 北出成人
2,2,3,カシノリノ,牝3,54,西田雄一,1:09.6,1/2,46.0,11,474(-1),[東] 天間昭一
3,8,18,ワタシダイナマイト,牝3,53,松若風馬,1:09.7,3/4,9.9,4,448(-2),[東] 高橋祥泰
4,1,2,ヘットロー,牡3,53,長岡禎仁,1:09.8,1/2,12.2,7,486(+12),[東] 杉浦宏昭
5,2,4,サイレンスラヴ,牝3,54,松山弘平,1:09.8,クビ,82.4,16,462(+2),[西] 岡田稲男
6,6,12,セイントバローズ,牡3,56,藤岡康太,1:09.9,クビ,10.4,5,474(+2),[西] 藤岡健一
7,7,13,ノワールギャルソン,牡3,56,丸田恭介,1:10.0,1/2,5.0,2,440(+8),[東] 田村康仁
8,8,17,シンキロウ,牡3,56,松田大作,1:10.0,クビ,2.9,1,444(0),[西] 高橋義忠
9,7,15,ヤマニンプチローブ,牝3,54,藤岡佑介,1:10.3,2,81.4,15,428(-8),[西] 木原一良
10,5,9,ペパーミント,牝3,54,古川吉洋,1:10.5,1.1/4,25.4,9,434(+8),[西] 湯窪幸雄
11,7,14,ハーベストソング,牝3,54,丹内祐次,1:10.6,1/2,11.9,6,422(+6),[東] 萱野浩二
12,4,8,クリノツーイーソー,牡3,56,勝浦正樹,1:10.8,1.1/4,62.2,13,424(0),[東] 伊藤伸一
13,3,6,ラブミーフウジン,牝3,54,高倉稜,1:10.8,クビ,54.7,12,404(+4),[西] 梅田智之
14,3,5,パイグリン,牝3,54,川須栄彦,1:10.9,3/4,147.4,18,430(-8),[西] 飯田雄三
15,4,7,オーヴェール,牝3,51,原田和真,1:11.0,1/2,76.1,14,410(+4),[東] 栗田徹
16,5,10,ユピテル,牡3,56,津村明秀,1:11.0,ハナ,138.8,17,430(+20),[東] 武市康男
17,6,11,グラスブリーズ,牝3,54,杉原誠人,1:11.0,クビ,44.3,10,436(-8),[東] 大江原哲
18,1,1,シャイントラベラー,牡3,53,伴啓太,1:11.2,1.1/2,15.5,8,480(+18),[東] 小野次郎
