着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ナインテイルズ,牡4,56,バルジュ,1:49.7,,12.1,7,480(+10),[西] 中村均
2,7,14,ブレイクアウト,牡4,56,松田大作,1:49.7,ハナ,124.1,14,478(-4),[西] 本田優
3,1,1,マイネルコランダム,牡6,57,丹内祐次,1:49.7,ハナ,6.5,4,482(+2),[東] 伊藤大士
4,6,11,ヴィンセンツイヤー,牡4,56,田辺裕信,1:49.9,1.1/4,5.7,2,488(0),[東] 松山将樹
5,8,16,タイセイマジック,牡4,56,中谷雄太,1:50.5,3.1/2,16.5,8,480(-4),[西] 矢作芳人
6,4,8,オウエイバスター,牡7,54,長岡禎仁,1:50.7,1,27.5,9,450(-12),[東] 大久保洋
7,3,5,ビットビバーチェ,牡5,57,和田竜二,1:50.9,1.1/2,11.4,6,478(0),[西] 今野貞一
8,7,13,ネルトスグアサ,牡5,54,伴啓太,1:51.0,3/4,51.4,12,468(-4),[東] 小桧山悟
9,4,7,タルトオポム,牡4,56,津村明秀,1:51.2,3/4,9.1,5,446(0),[東] 尾形和幸
10,2,4,マイネルゼーラフ,牡4,56,柴田大知,1:51.6,2.1/2,74.1,13,498(-4),[東] 清水英克
11,3,6,テーオービックバン,牡4,56,藤岡佑介,1:51.7,3/4,3.6,1,504(-2),[西] 藤岡健一
12,5,9,アドマイヤキンカク,牡5,57,藤岡康太,1:51.8,1/2,6.0,3,446(-6),[西] 友道康夫
13,1,2,ファイネストアワー,牡4,56,丸田恭介,1:51.9,1/2,29.4,10,444(-12),[東] 田中清隆
14,8,15,エムエムベレッタ,牡6,54,原田和真,1:51.9,アタマ,192.2,16,460(-2),[東] 古賀史生
15,5,10,ファイナルブロー,牡4,56,黛弘人,1:53.0,7,50.6,11,424(+4),[東] 田中剛
16,6,12,コウエイダイオウ,牡4,56,高倉稜,1:53.5,3,135.7,15,468(-10),[西] 松元茂樹
