着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,シホウ,牡4,56,丸山元気,2:00.5,,1.8,1,508(-4),[西] 笹田和秀
2,5,5,ダノンロンシャン,牡4,56,バルジュ,2:00.7,1.1/2,8.8,4,472(-11),[西] 松田国英
3,8,10,ピースメーカー,牡4,56,藤岡佑介,2:01.0,1.3/4,22.4,6,470(-10),[西] 宮徹
4,4,4,サダムロードショー,牡5,57,川須栄彦,2:01.2,1.1/4,6.0,3,460(-6),[西] 中尾秀正
5,1,1,サンマルホーム,牡5,57,松山弘平,2:01.3,1/2,15.0,5,438(+4),[西] 山内研二
6,2,2,ダノンアンビシャス,牡4,56,吉田隼人,2:01.3,クビ,3.8,2,470(-8),[西] 藤原英昭
7,8,9,ファイネストアワー,牡4,56,丸田恭介,2:01.4,クビ,39.9,7,456(+10),[東] 田中清隆
8,6,6,マイネルナタリス,牡8,57,丹内祐次,2:01.4,クビ,78.1,9,468(+4),[東] 松山将樹
9,7,8,キボウダクリチャン,牝6,52,長岡禎仁,2:01.6,1.1/4,63.6,8,466(+2),[東] 高市圭二
10,7,7,マイアミムーン,セ5,57,松田大作,2:01.6,クビ,106.4,10,442(-8),[西] 角居勝彦
