着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ニホンピロヘーラー,牝3,54,藤岡佑介,0:58.0,,7.5,4,488(+4),[西] 服部利之
2,3,4,ラッキーダン,牡3,56,丹内祐次,0:58.3,2,6.3,3,464(-2),[東] 谷原義明
3,1,1,カシノキングダム,牡3,56,二本柳壮,0:59.3,6,8.1,5,456(0),[東] 二本柳俊
4,8,14,シゲルハダカマツリ,牡3,56,吉田隼人,0:59.5,1.1/4,4.5,2,528(+2),[東] 伊藤圭三
5,4,6,タピエス,牡3,56,和田竜二,0:59.7,1,9.9,6,474(+4),[西] 浅見秀一
6,6,10,メイショウフライキ,牝3,54,秋山真一,0:59.8,1/2,2.8,1,432(-4),[西] 飯田祐史
7,7,11,ヌンチェルラ,牡3,56,丸田恭介,1:00.0,1.1/4,68.1,9,492(+6),[東] 高橋裕
8,4,5,ティアップサンダー,牡3,56,黛弘人,1:00.0,ハナ,17.2,7,478(+2),[東] 高木登
9,3,3,オウキュウ,牝3,51,伴啓太,1:00.1,3/4,18.2,8,482(+8),[西] 日吉正和
10,8,13,レモンイエロー,牝3,54,藤岡康太,1:00.2,クビ,79.9,11,406(-12),[西] 羽月友彦
11,6,9,ペイシャンスイット,牡3,53,長岡禎仁,1:00.2,クビ,199.5,13,466(+8),[東] 高市圭二
12,7,12,サンコールドウェル,牡3,56,丸山元気,1:00.4,1.1/4,314.0,14,490(+2),[東] 的場均
13,2,2,ファーマベリー,牝3,54,酒井学,1:00.5,1/2,79.9,10,448(+12),[西] 日吉正和
14,5,7,スティールブルグ,牡3,56,西田雄一,1:00.5,ハナ,187.3,12,506(-2),[東] 浅野洋一
