着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ブラッククローバー,牡3,56,松山弘平,1:08.1,,9.9,4,474(-6),[西] 川村禎彦
2,7,13,シラユキ,牝3,54,藤岡康太,1:08.3,1.1/4,1.9,1,492(-2),[西] 高野友和
3,1,2,トウショウピスト,牡3,56,バルジュ,1:08.3,クビ,8.9,3,480(+10),[西] 角田晃一
4,3,6,ユメノマイホーム,牝3,54,津村明秀,1:08.4,3/4,16.5,5,434(0),[東] 伊藤伸一
5,3,5,キッズライトオン,牡3,56,菱田裕二,1:08.6,3/4,5.6,2,420(-8),[西] 田所秀孝
6,2,3,オヒア,牝3,54,岩崎翼,1:08.6,ハナ,20.9,8,444(0),[西] 村山明
7,7,15,ラホーヤビーチ,牝3,54,森一馬,1:08.7,1/2,33.7,10,448(-4),[西] 松永昌博
8,1,1,ショウナンマキシム,牝3,54,義英真,1:08.8,3/4,96.9,14,402(-2),[西] 北出成人
9,5,10,リバークルーズ,牝3,54,丹内祐次,1:08.8,クビ,218.6,17,460(+6),[東] 和田正一
10,8,18,シゲルチャグチャグ,牝3,54,北村友一,1:09.1,2,20.6,7,478(+2),[西] 武田博
11,2,4,デイドリーム,牝3,54,川須栄彦,1:09.2,1/2,109.3,15,460(-4),[西] 高橋義忠
12,6,12,ノーブルルージュ,牝3,54,高倉稜,1:09.2,クビ,19.4,6,440(-4),[西] 宮本博
13,7,14,カフジオリオン,牡3,56,川島信二,1:09.3,クビ,71.4,13,474(+2),[西] 中竹和也
14,6,11,カレンローザネーラ,牝3,54,松若風馬,1:09.4,1/2,52.5,11,466(+18),[西] 安田隆行
15,4,7,ゲネラルプローベ,牡3,56,小崎綾也,1:09.4,クビ,57.6,12,456(-6),[西] 橋口弘次
16,8,16,ラブローレル,牝3,54,武幸四郎,1:09.9,3,133.1,16,406(0),[西] 森田直行
17,5,9,シンフォニア,牝3,54,古川吉洋,1:10.4,3,32.5,9,462(-8),[西] 昆貢
18,8,17,グランデコマンド,牡3,56,原田和真,1:10.5,1/2,383.0,18,470(0),[西] 高橋康之
