着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,アグネスヒーロー,牡2,54,秋山真一,1:11.4,,4.4,3.0,528(0),[西] 長浜博之
2,5,5,カシノクロエ,牝2,54,花田大昂,1:11.8,2.1/2,38.8,7.0,430(0),[東] 和田雄二
3,5,6,スリープレッピー,牡2,54,幸英明,1:11.9,1/2,12.3,5.0,460(0),[西] 加藤敬二
4,8,11,メイショウルルド,牡2,54,松山弘平,1:12.0,1/2,21.0,6.0,514(0),[西] 荒川義之
5,1,1,カガフルスロットル,牡2,54,藤岡佑介,1:12.2,1.1/2,3.8,2.0,444(0),[西] 飯田雄三
6,6,8,カシノナイト,牡2,51,義英真,1:12.3,3/4,66.9,10.0,458(0),[東] 二本柳俊
7,2,2,アミーラ,牝2,54,武豊,1:12.4,1/2,2.6,1.0,410(0),[西] 牧浦充徳
8,8,12,カノヤハンター,牡2,51,鮫島克駿,1:12.4,クビ,41.9,8.0,388(0),[西] 坂口正則
9,7,9,ナムラホビット,牡2,54,川須栄彦,1:12.9,3,8.9,4.0,408(0),[西] 福島信晴
10,3,3,カシノマオウ,牡2,54,酒井学,1:13.2,1.3/4,79.6,11.0,452(0),[東] 天間昭一
11,4,4,テイエムチュラデイ,牡2,54,国分恭介,1:27.5,大,63.5,9.0,436(0),[西] 浜田多実
除,6,7,アルーリングハート,牝2,54,川田将雅,,,---,,464(0),[西] 松田博資
