着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,チェストケホーク,牝2,51,義英真,1:10.8,,8.3,5,468(+2),[東] 池上昌和
2,1,1,テイエムマケンゲナ,牝2,54,藤岡佑介,1:11.1,1.3/4,6.5,4,442(+2),[西] 日吉正和
3,4,4,テイエムハズンド,牡2,54,熊沢重文,1:11.2,3/4,4.9,2,462(0),[西] 岩元市三
4,8,12,テイエムヤマンカミ,牝2,51,鮫島克駿,1:11.5,2,2.4,1,414(-6),[西] 木原一良
5,6,9,ホーザンポントス,牡2,54,鮫島良太,1:11.8,1.3/4,20.6,6,400(+6),[西] 武田博
6,7,11,カシノマイセルフ,牝2,53,岩崎翼,1:12.1,1.3/4,85.0,9,402(-2),[西] 田所秀孝
7,5,6,ラッキースピード,牝2,54,中谷雄太,1:12.2,1/2,5.3,3,432(+12),[東] 石毛善彦
8,4,5,カシノカーニバル,牝2,54,酒井学,1:12.4,1.1/4,127.5,10,468(+2),[東] 天間昭一
9,8,13,ヨウエン,牝2,54,畑端省吾,1:12.4,クビ,36.4,7,424(0),[西] 鮫島一歩
10,5,7,プレイヤークィーン,牝2,51,三津谷隼,1:12.7,2,271.6,13,424(0),[西] 日吉正和
11,7,10,キリシマシアトル,牡2,54,大庭和弥,1:12.7,アタマ,73.9,8,452(+4),[東] 石毛善彦
12,3,3,カシノショウ,牡2,54,花田大昂,1:14.5,大,255.4,12,410(+2),[東] 二本柳俊
13,2,2,エメラルキリシマ,牡2,54,岡田祥嗣,1:15.2,4,141.4,11,454(0),[西] 服部利之
