着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,サクセスグローリー,牡4,57,藤岡佑介,1:43.6,,1.9,1,540(0),[西] 藤原英昭
2,7,14,ローザズカレッジ,牡5,57,松山弘平,1:44.6,6,39.0,11,470(+12),[西] 池添学
3,3,5,オルナ,牡3,54,小牧太,1:44.8,1.1/4,11.2,4,514(+16),[西] 岡田稲男
4,6,11,タマモワカサマ,牡3,54,浜中俊,1:44.9,1/2,27.2,10,470(-10),[西] 五十嵐忠
5,3,6,ゲームフェイス,牡5,57,北村友一,1:44.9,クビ,24.5,8,544(-12),[西] 大根田裕
6,2,3,ゴーントレット,牡3,54,武豊,1:45.0,クビ,10.9,3,494(+6),[西] 角田晃一
7,1,2,ニチドウリュンヌ,牡4,57,幸英明,1:45.1,3/4,17.8,5,484(+18),[西] 高橋義忠
8,4,7,リゼコーフィー,牡4,56,岩崎翼,1:45.2,1/2,44.7,13,464(-10),[西] 森秀行
9,1,1,ジュンスパーヒカル,牡3,54,川田将雅,1:45.3,1/2,5.7,2,464(+2),[西] 友道康夫
10,7,13,ゼンノロンゴ,牡4,54,鮫島克駿,1:45.4,クビ,23.0,7,498(0),[西] 浅見秀一
11,4,8,アチーヴ,牡5,57,鮫島良太,1:45.4,アタマ,135.7,16,478(+8),[西] 加藤敬二
12,5,9,アドマイヤスパーズ,牡5,57,高倉稜,1:45.7,1.3/4,26.7,9,502(+6),[西] 中尾秀正
13,8,16,ディグニファイド,牡3,54,パートン,1:45.8,3/4,47.0,14,538(+14),[西] 高野友和
14,8,15,ゼンノスサノヲ,牡4,57,熊沢重文,1:46.0,3/4,42.3,12,480(+8),[西] 日吉正和
15,5,10,マジカルツアー,牡6,56,松若風馬,1:46.1,3/4,20.5,6,458(-2),[西] 石坂正
中,2,4,サンライズレーヴ,牡4,54,義英真,,,54.0,15,468(+6),[西] 崎山博樹
