着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,メイショウスイヅキ,牝2,54,松山弘平,1:09.9,,4.6,2,444(0),[西] 本田優
2,3,3,ノーザンメジャー,牝2,54,幸英明,1:10.6,4,8.1,4,452(0),[西] 羽月友彦
3,4,4,ペイザージュ,牝2,54,浜中俊,1:10.9,2,1.7,1,464(0),[西] 大久保龍
4,8,10,バナナムーチョ,牝2,54,藤岡佑介,1:11.0,1/2,15.7,5,448(0),[西] 田所秀孝
5,8,9,サカジロゴーゴー,牝2,54,国分恭介,1:11.0,ハナ,16.8,6,452(0),[西] 坂口正則
6,7,8,テイエムアカトンボ,牝2,54,国分優作,1:11.2,1.1/4,103.7,9,436(0),[西] 日吉正和
7,6,6,テイエムハイボール,牝2,54,藤懸貴志,1:11.5,2,93.0,8,442(0),[西] 山内研二
8,1,1,アテスト,牝2,54,川須栄彦,1:11.6,1/2,8.0,3,460(0),[西] 服部利之
9,2,2,オーミポルカ,牝2,54,畑端省吾,1:11.8,1.1/4,118.7,10,464(0),[西] 作田誠二
10,5,5,ナムラモミジ,牝2,51,義英真,1:12.9,7,69.2,7,406(0),[西] 福島信晴
