着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メジャーシップ,牡4,56,高倉稜,1:45.5,,84.6,12,496(+8),[西] 崎山博樹
2,5,7,ゼンノスサノヲ,牡4,56,藤岡佑介,1:45.5,クビ,16.2,5,488(+2),[西] 日吉正和
3,7,11,アビエイター,牡4,56,西田雄一,1:45.5,ハナ,8.8,4,534(-8),[東] 大竹正博
4,5,6,ダンディーソル,牡5,57,丸田恭介,1:45.7,1.1/4,16.9,6,498(+2),[東] 田村康仁
5,6,8,ブルーバレット,牝5,52,長岡禎仁,1:46.0,2,25.0,8,464(0),[東] 伊藤圭三
6,6,9,マイネルパイレーツ,牡5,57,柴田大知,1:46.1,クビ,4.2,2,526(+8),[東] 高橋祥泰
7,4,5,スマートダイバー,牡4,56,松田大作,1:46.3,1.1/4,2.3,1,480(-10),[西] 吉田直弘
8,3,3,ガッテンキャンパス,牡6,54,伴啓太,1:46.5,1.1/2,149.7,13,460(-2),[東] 本間忍
9,4,4,ホトトヤエ,牝4,51,原田和真,1:46.5,アタマ,36.9,10,480(-2),[東] 浅野洋一
10,7,10,ポーラメソッド,牡4,56,吉田隼人,1:46.8,1.3/4,6.1,3,506(-10),[東] 金成貴史
11,1,1,タツグレート,牡6,57,和田竜二,1:48.1,8,32.7,9,468(+22),[西] 鮫島一歩
12,8,13,ダブルミッション,牡4,56,バルジュ,1:48.2,1/2,42.9,11,474(-4),[東] 二ノ宮敬
13,8,12,コンプリートゲーム,牡5,57,田辺裕信,1:52.1,大,20.5,7,520(-10),[東] 小西一男
