着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,コウエイタケル,牡4,57,松山弘平,1:08.4,,5.8,3,474(-4),[西] 山内研二
2,4,8,クラウドチェンバー,セ6,57,丸山元気,1:08.6,1,5.4,2,460(0),[東] 萩原清
3,5,9,カシノワルツ,牝5,55,二本柳壮,1:08.7,1/2,12.6,7,454(+2),[東] 二本柳俊
4,1,2,ラヴィオリ,牝4,55,津村明秀,1:08.7,クビ,4.2,1,462(+8),[東] 相沢郁
5,6,12,イロリ,牝4,55,バルジュ,1:08.8,クビ,28.3,11,458(-2),[西] 佐々木晶
6,5,10,ヴァッフシュテルケ,牡4,57,北村友一,1:08.8,ハナ,9.9,4,442(-2),[西] 岩元市三
7,4,7,レーヴドプランス,セ5,57,高倉稜,1:08.8,クビ,47.0,14,482(-14),[西] 森田直行
8,7,14,ツクバアラモード,牝5,55,吉田隼人,1:08.9,クビ,13.6,8,462(+8),[東] 田中清隆
9,2,3,ケイアイヴァーゲ,牡5,57,藤田伸二,1:08.9,アタマ,9.9,5,446(-12),[西] 白井寿昭
10,8,16,スイートブライアー,牝6,55,藤岡佑介,1:09.0,3/4,155.3,17,458(-6),[西] 宮本博
11,8,18,サウンドターゲット,牡4,57,松田大作,1:09.0,ハナ,26.1,9,470(+2),[西] 庄野靖志
12,2,4,マカゼコイカゼ,牝5,55,勝浦正樹,1:09.0,クビ,45.5,13,434(0),[東] 小野次郎
13,3,6,イスルギ,牝4,55,義英真,1:09.1,クビ,41.1,12,442(-2),[西] 牧浦充徳
14,3,5,インヴォーク,牝4,55,藤岡康太,1:09.2,3/4,10.3,6,424(+10),[西] 村山明
15,7,15,リネンヴィヴィッド,牡6,57,西田雄一,1:09.2,クビ,85.1,15,510(+6),[東] 南田美知
16,6,11,ヤマホトトギス,牝4,55,川島信二,1:09.3,クビ,247.9,18,464(+7),[東] 佐藤吉勝
17,1,1,ディアプリンセス,牝5,55,中井裕二,1:09.3,アタマ,130.2,16,452(+2),[西] 飯田雄三
18,8,17,テイエムコウノトリ,牝6,55,丸田恭介,1:09.4,1/2,27.6,10,448(-8),[東] 石栗龍彦
