0,1,2,3
単勝,4,180,1
複勝,4 3 9,110 240 360,1 5 7
枠連,3 - 4,940,4
馬連,3 - 4,1000,4
ワイド,3 - 4 4 - 9 3 - 9,"440 720 2,230",4 9 24
馬単,4 → 3,1370,5
三連複,3 - 4 - 9,4950,19
三連単,4 → 3 → 9,14650,48
