0,1,2,3
単勝,6,1280,6
複勝,6 3 8,"430 230 1,470",6 3 14
枠連,2 - 3,1260,4
馬連,3 - 6,4180,14
ワイド,3 - 6 6 - 8 3 - 8,"1,620 11,870 4,730",19 92 57
馬単,6 → 3,9600,35
三連複,3 - 6 - 8,80610,234
三連単,6 → 3 → 8,428490,1271
