0,1,2,3
単勝,3,4340,8
複勝,3 5 6,720 340 200,8 5 3
枠連,3 - 5,11170,24
馬連,3 - 5,27660,36
ワイド,3 - 5 3 - 6 5 - 6,"5,010 2,410 880",35 23 12
馬単,3 → 5,60990,70
三連複,3 - 5 - 6,33120,67
三連単,3 → 5 → 6,347850,436
