0,1,2,3
単勝,13,800,5
複勝,13 2 11,300 260 900,7 3 9
枠連,2 - 8,2310,9
馬連,2 - 13,3310,16
ワイド,2 - 13 11 - 13 2 - 11,"1,230 3,600 4,090",18 36 42
馬単,13 → 2,6170,31
三連複,2 - 11 - 13,32080,96
三連単,13 → 2 → 11,139030,398
