0,1,2,3
単勝,10,240,1
複勝,10 11 14,130 310 190,1 6 4
枠連,6 - 6,1870,9
馬連,10 - 11,1680,6
ワイド,10 - 11 10 - 14 11 - 14,"630 350 1,250",5 1 16
馬単,10 → 11,2270,8
三連複,10 - 11 - 14,3200,9
三連単,10 → 11 → 14,12690,27
