0,1,2,3
単勝,13,2080,9
複勝,13 11 3,500 230 150,9 3 1
枠連,6 - 7,2260,12
馬連,11 - 13,8700,30
ワイド,11 - 13 3 - 13 3 - 11,"2,380 1,300 500",28 16 2
馬単,13 → 11,18770,67
三連複,3 - 11 - 13,7220,17
三連単,13 → 11 → 3,66170,204
