0,1,2,3
単勝,8,1100,4
複勝,8 3 16,260 150 110,4 2 1
枠連,2 - 4,2980,12
馬連,3 - 8,3730,14
ワイド,3 - 8 8 - 16 3 - 16,"1,140 620 250",12 2 1
馬単,8 → 3,9010,33
三連複,3 - 8 - 16,2390,3
三連単,8 → 3 → 16,28540,58
