0,1,2,3
単勝,3,1390,6
複勝,3 13 4,310 800 140,5 10 1
枠連,2 - 7,2180,9
馬連,3 - 13,22130,49
ワイド,3 - 13 3 - 4 4 - 13,"5,570 630 1,820",48 4 21
馬単,3 → 13,39740,89
三連複,3 - 4 - 13,18120,57
三連単,3 → 13 → 4,161560,462
