0,1,2,3
単勝,1,280,1
複勝,1 2 4,130 200 130,1 5 2
枠連,1 - 2,1230,5
馬連,1 - 2,1450,7
ワイド,1 - 2 1 - 4 2 - 4,400 180 500,5 1 9
馬単,1 → 2,2310,10
三連複,1 - 2 - 4,1070,4
三連単,1 → 2 → 4,6220,20
