0,1,2,3
単勝,7,3360,10
複勝,7 15 16,590 170 440,9 1 7
枠連,4 - 8,1140,4
馬連,7 - 15,4850,19
ワイド,7 - 15 7 - 16 15 - 16,"1,800 4,360 970",19 48 8
馬単,7 → 15,14230,55
三連複,7 - 15 - 16,18000,58
三連単,7 → 15 → 16,157150,522
