0,1,2,3
単勝,4,950,5
複勝,4 12 9,"320 1,850 220",6 11 3
枠連,4 - 8,9620,24
馬連,4 - 12,35930,50
ワイド,4 - 12 4 - 9 9 - 12,"7,820 1,000 6,160",48 13 45
馬単,4 → 12,53940,94
三連複,4 - 9 - 12,62170,119
三連単,4 → 12 → 9,606670,786
