0,1,2,3
単勝,3,540,2
複勝,3 13 6,240 240 600,2 3 10
枠連,2 - 7,1340,6
馬連,3 - 13,2380,6
ワイド,3 - 13 3 - 6 6 - 13,"950 2,260 2,630",6 27 34
馬単,3 → 13,4060,11
三連複,3 - 6 - 13,17960,60
三連単,3 → 13 → 6,75420,236
