0,1,2,3
単勝,8,1730,6
複勝,8 6 2,410 180 340,6 2 4
枠連,3 - 4,3300,12
馬連,6 - 8,4540,18
ワイド,6 - 8 2 - 8 2 - 6,"1,200 3,190 1,080",13 32 10
馬単,8 → 6,10800,37
三連複,2 - 6 - 8,15960,49
三連単,8 → 6 → 2,131030,370
