0,1,2,3
単勝,14,190,1
複勝,14 11 8,130 400 340,1 10 7
枠連,7 - 8,740,1
馬連,11 - 14,1590,6
ワイド,11 - 14 8 - 14 8 - 11,"660 690 3,020",6 7 40
馬単,14 → 11,2140,5
三連複,8 - 11 - 14,5790,21
三連単,14 → 11 → 8,23210,60
