0,1,2,3
単勝,10,160,1
複勝,10 8 1,110 140 140,1 3 2
枠連,7 - 8,300,1
馬連,8 - 10,700,4
ワイド,8 - 10 1 - 10 1 - 8,270 180 620,4 1 9
馬単,10 → 8,920,4
三連複,1 - 8 - 10,1000,3
三連単,10 → 8 → 1,3030,7
