0,1,2,3
単勝,10,1670,5
複勝,10 4 11,280 110 170,6 1 2
枠連,3 - 6,400,1
馬連,4 - 10,1290,5
ワイド,4 - 10 10 - 11 4 - 11,"590 1,370 280",5 16 1
馬単,10 → 4,4460,14
三連複,4 - 10 - 11,2450,6
三連単,10 → 4 → 11,24190,77
