0,1,2,3
単勝,2,830,4
複勝,2 11 15,360 200 510,6 3 7
枠連,1 - 6,1740,7
馬連,2 - 11,1490,4
ワイド,2 - 11 2 - 15 11 - 15,"660 3,150 1,570",4 32 19
馬単,2 → 11,3330,8
三連複,2 - 11 - 15,12440,40
三連単,2 → 11 → 15,58230,184
