0,1,2,3
単勝,6,310,1
複勝,6 12 4,140 270 170,1 6 2
枠連,5 - 8,1240,4
馬連,6 - 12,2450,8
ワイド,6 - 12 4 - 6 4 - 12,"800 340 1,040",9 1 11
馬単,6 → 12,3600,9
三連複,4 - 6 - 12,3480,9
三連単,6 → 12 → 4,18870,45
